PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
37058,5232,9869,0,4521,533,
37242,5232,9869,0,4521,537,
37899,5241,9869,0,4517,541,
38516,5241,9869,0,4517,546,
37547,5241,9869,0,4517,536,
37851,5253,9869,0,4518,541,
49454,5233,12592,1,5298,668,
37218,5232,9869,0,4521,530,
41330,5232,9869,0,4521,525,
38085,5241,9869,0,4517,550,
40863,5241,9869,0,4517,558,
37166,5241,9869,0,4517,549,
38055,5253,9869,0,4518,535,
41346,5232,9869,0,4521,557,
37936,5232,9869,0,4521,528,
37534,5232,9869,0,4521,533,
37337,5241,9869,0,4517,541,
37597,5241,9869,0,4517,543,
37434,5241,9869,0,4517,551,
37267,5253,9869,0,4518,544,
41884,5232,9869,0,4521,537,
37456,5232,9869,0,4521,528,
41035,5232,9869,0,4521,534,
37143,5241,9869,0,4517,543,
37980,5241,9869,0,4517,546,
41207,5241,9869,0,4517,552,
37017,5253,9869,0,4518,545,
60500,5233,16680,1,6312,801,
37159,5232,9869,0,4521,529,
41392,5232,9869,0,4521,539,
37810,5241,9869,0,4517,547,
36912,5241,9869,0,4517,544,
42039,5241,9869,0,4517,548,
37771,5253,9869,0,4518,548,
38400,5232,9869,0,4521,536,
37102,5232,9869,0,4521,533,
37548,5232,9869,0,4521,535,
37905,5241,9869,0,4517,550,
37055,5241,9869,0,4517,545,
36723,5241,9869,0,4517,554,
37401,5253,9869,0,4518,554,
41097,5232,9869,0,4521,529,
37056,5232,9869,0,4521,535,
36763,5232,9869,0,4521,530,
41832,5241,9869,0,4517,550,
36996,5241,9869,0,4517,550,
42210,5241,9869,0,4517,545,
37288,5253,9869,0,4518,550,
36714,5232,9869,0,4521,536,
37255,5232,9869,0,4521,534,
36719,5232,9869,0,4521,527,
37109,5241,9869,0,4517,550,
36844,5241,9869,0,4517,554,
37154,5241,9869,0,4517,546,
40904,5253,9869,0,4518,540,
37252,5232,9869,0,4521,537,
40481,5232,9869,0,4521,531,
36789,5232,9869,0,4521,537,
41552,5241,9869,0,4517,552,
37458,5241,9869,0,4517,551,
36977,5241,9869,0,4517,550,
37139,5253,9869,0,4518,544,
37646,5232,9869,0,4521,531,
36693,5232,9869,0,4521,528,
37356,5232,9869,0,4521,546,
37229,5241,9869,0,4517,542,
36908,5241,9869,0,4517,540,
37114,5241,9869,0,4517,557,
36978,5253,9869,0,4518,530,
37036,5232,9869,0,4521,536,
41620,5232,9869,0,4521,534,
36999,5232,9869,0,4521,534,
37286,5241,9869,0,4517,549,
37202,5241,9869,0,4517,550,
38069,5241,9869,0,4517,558,
37190,5253,9869,0,4518,546,
36671,5232,9869,0,4521,533,
37058,5232,9869,0,4521,537,
37409,5232,9869,0,4521,542,
37210,5241,9869,0,4517,545,
37044,5241,9869,0,4517,549,
40397,5241,9869,0,4517,556,
42279,5253,9869,0,4518,546,
38557,5232,9869,0,4521,533,
36898,5232,9869,0,4521,533,
36939,5232,9869,0,4521,536,
41723,5241,9869,0,4517,552,
37104,5241,9869,0,4517,545,
38089,5241,9869,0,4517,555,
37157,5253,9869,0,4518,549,
36972,5232,9869,0,4521,536,
36762,5232,9869,0,4521,533,
36814,5232,9869,0,4521,530,
41997,5241,9869,0,4517,544,
37246,5241,9869,0,4517,544,
40823,5241,9869,0,4517,552,
37123,5253,9869,0,4518,544,
36782,5232,9869,0,4521,539,
37166,5232,9869,0,4521,538,
36615,5232,9869,0,4521,528,
37325,5241,9869,0,4517,537,
37347,5241,9869,0,4517,542,
37094,5241,9869,0,4517,552,
37751,5265,9869,0,4518,541,
36953,5232,9869,0,4521,545,
41972,5232,9869,0,4521,537,
36804,5232,9869,0,4521,536,
36974,5241,9869,0,4517,545,
41273,5241,9869,0,4517,545,
36864,5241,9869,0,4517,553,
41503,5253,9869,0,4518,562,
36725,5232,9869,0,4521,531,
36678,5232,9869,0,4521,550,
37088,5232,9869,0,4521,530,
37576,5241,9869,0,4517,545,
37965,5241,9869,0,4517,547,
37268,5241,9869,0,4517,548,
37026,5253,9869,0,4518,547,
36928,5232,9869,0,4521,538,
41747,5232,9869,0,4521,532,
41165,5232,9869,0,4521,533,
38618,5241,9869,0,4517,555,
37291,5241,9869,0,4517,543,
37204,5241,9869,0,4517,560,
37362,5253,9869,0,4518,545,
37744,5232,9869,0,4521,539,
36995,5232,9869,0,4521,533,
41207,5232,9869,0,4521,532,
37096,5241,9869,0,4517,558,
37078,5241,9869,0,4517,543,
37262,5241,9869,0,4517,560,
37069,5253,9869,0,4518,541,
42049,5232,9869,0,4521,525,
37059,5232,9869,0,4521,537,
38171,5232,9869,0,4521,531,
36943,5241,9869,0,4517,551,
36689,5241,9869,0,4517,555,
36977,5241,9869,0,4517,544,
37856,5253,9869,0,4518,554,
37128,5232,9869,0,4521,542,
37534,5232,9869,0,4521,534,
41629,5232,9869,0,4521,537,
36991,5241,9869,0,4517,547,
37475,5241,9869,0,4517,551,
36991,5241,9869,0,4517,551,
37071,5253,9869,0,4518,540,
37323,5232,9869,0,4521,537,
37788,5232,9869,0,4521,531,
37046,5232,9869,0,4521,543,
36890,5241,9869,0,4517,544,
37544,5241,9869,0,4517,546,
41408,5241,9869,0,4517,545,
36997,5253,9869,0,4518,542,
37066,5232,9869,0,4521,536,
37254,5232,9869,0,4521,536,
37236,5232,9869,0,4521,541,
41613,5241,9869,0,4517,552,
37923,5241,9869,0,4517,555,
37326,5241,9869,0,4517,542,
37433,5253,9869,0,4518,546,
36680,5232,9869,0,4521,539,
36924,5232,9869,0,4521,537,
36783,5232,9869,0,4521,530,
41771,5241,9869,0,4517,545,
41937,5241,9869,0,4517,553,
41560,5241,9869,0,4517,549,
37885,5253,9869,0,4518,543,
37696,5232,9869,0,4521,532,
40918,5232,9869,0,4521,539,
36936,5232,9869,0,4521,539,
41240,5241,9869,0,4517,543,
36979,5241,9869,0,4517,553,
37124,5241,9869,0,4517,552,
37080,5253,9869,0,4518,548,
37059,5232,9869,0,4521,542,
41438,5232,9869,0,4521,537,
36777,5232,9869,0,4521,531,
36990,5241,9869,0,4517,552,
37342,5241,9869,0,4517,560,
36786,5241,9869,0,4517,549,
37103,5253,9869,0,4518,551,
37970,5232,9869,0,4521,534,
41213,5232,9869,0,4521,530,
36926,5232,9869,0,4521,533,
36842,5241,9869,0,4517,552,
37883,5241,9869,0,4517,545,
37183,5241,9869,0,4517,549,
41566,5253,9869,0,4518,548,
45371,5233,12341,1,5213,681,
36846,5232,9869,0,4521,535,
41314,5232,9869,0,4521,532,
38010,5241,9869,0,4517,553,
36970,5241,9869,0,4517,547,
46374,5241,13928,0,4517,541,
37409,5253,9869,0,4518,546,
37071,5232,9869,0,4521,538,
36832,5232,9869,0,4521,531,
41944,5232,9869,0,4521,534,
37179,5241,9869,0,4517,560,
37225,5241,9869,0,4517,548,
37355,5241,9869,0,4517,553,
37010,5253,9869,0,4518,541,
36896,5232,9869,0,4521,533,
38057,5232,9869,0,4521,536,
49576,5233,12341,1,5213,674,
36953,5241,9869,0,4517,547,
37276,5241,9869,0,4517,552,
37069,5241,9869,0,4517,548,
37510,5253,9869,0,4518,542,
37021,5232,9869,0,4521,534,
36809,5232,9869,0,4521,536,
37441,5232,9869,0,4521,538,
36787,5241,9869,0,4517,546,
36891,5241,9869,0,4517,554,
41149,5241,9869,0,4517,553,
37003,5253,9869,0,4518,553,
37913,5232,9869,0,4521,530,
37214,5232,9869,0,4521,535,
41535,5232,9869,0,4521,539,
37168,5241,9869,0,4517,548,
37336,5241,9869,0,4517,556,
37435,5241,9869,0,4517,545,
37147,5253,9869,0,4518,550,
41478,5232,9869,0,4521,532,
42399,5232,9869,0,4521,539,
36642,5232,9869,0,4521,538,
41194,5241,9869,0,4517,542,
36906,5241,9869,0,4517,549,
37245,5241,9869,0,4517,550,
37086,5253,9869,0,4518,553,
41339,5232,9869,0,4521,533,
37342,5232,9869,0,4521,534,
37306,5232,9869,0,4521,539,
36949,5241,9869,0,4517,549,
37138,5241,9869,0,4517,544,
37034,5241,9869,0,4517,546,
37318,5253,9869,0,4518,557,
36968,5232,9869,0,4521,534,
37073,5232,9869,0,4521,534,
38461,5232,9869,0,4521,537,
37791,5241,9869,0,4517,549,
38279,5241,9869,0,4517,546,
36972,5241,9869,0,4517,537,
37253,5253,9869,0,4518,546,
41123,5232,9869,0,4521,538,
38665,5232,9869,0,4521,533,
37874,5232,9869,0,4521,534,
36926,5241,9869,0,4517,549,
37806,5241,9869,0,4517,553,
42359,5241,9869,0,4517,546,
36936,5253,9869,0,4518,542,
37139,5232,9869,0,4521,529,
37167,5232,9869,0,4521,535,
37029,5232,9869,0,4521,542,
40804,5241,9869,0,4517,542,
37782,5241,9869,0,4517,552,
42264,5241,9869,0,4517,559,
41593,5253,9869,0,4518,551,
37025,5232,9869,0,4521,532,
36980,5232,9869,0,4521,534,
37299,5232,9869,0,4521,539,
41385,5241,9869,0,4517,543,
37869,5241,9869,0,4517,554,
42181,5241,9869,0,4517,546,
37208,5253,9869,0,4518,541,
37050,5232,9869,0,4521,534,
37473,5232,9869,0,4521,535,
36951,5232,9869,0,4521,540,
37349,5241,9869,0,4517,542,
37319,5241,9869,0,4517,547,
39970,5241,9869,0,4517,546,
37464,5253,9869,0,4518,547,
37427,5232,9869,0,4521,531,
39771,5232,9869,0,4521,539,
36715,5232,9869,0,4521,540,
36918,5241,9869,0,4517,548,
36762,5241,9869,0,4517,551,
36777,5241,9869,0,4517,549,
37278,5253,9869,0,4518,552,
38233,5232,9869,0,4521,537,
41594,5232,9869,0,4521,534,
36842,5232,9869,0,4521,532,
37338,5241,9869,0,4517,549,
37085,5241,9869,0,4517,543,
37303,5241,9869,0,4517,543,
37177,5253,9869,0,4518,547,
36530,5232,9869,0,4521,538,
38514,5232,9869,0,4521,533,
36860,5232,9869,0,4521,537,
38534,5241,9869,0,4517,546,
41588,5241,9869,0,4517,547,
37051,5241,9869,0,4517,547,
37064,5253,9869,0,4518,548,
37123,5232,9869,0,4521,534,
36905,5232,9869,0,4521,536,
37981,5232,9869,0,4521,541,
38780,5241,9869,0,4517,549,
41568,5241,9869,0,4517,558,
37881,5241,9869,0,4517,555,
42057,5253,9869,0,4518,540,
38041,5232,9869,0,4521,536,
36909,5232,9869,0,4521,530,
36759,5232,9869,0,4521,528,
37454,5241,9869,0,4517,545,
41557,5241,9869,0,4517,551,
37843,5241,9869,0,4517,552,
38574,5253,9869,0,4518,542,
36869,5232,9869,0,4521,533,
36993,5232,9869,0,4521,532,
37208,5232,9869,0,4521,531,
40903,5241,9869,0,4517,555,
42665,5241,9869,0,4517,547,
41748,5241,9869,0,4517,547,
38875,5253,9869,0,4518,551,
36900,5232,9869,0,4521,534,
38309,5232,9869,0,4521,542,
41088,5232,9869,0,4521,534,
37299,5241,9869,0,4517,543,
37170,5241,9869,0,4517,543,
37372,5241,9869,0,4517,540,
37203,5253,9869,0,4518,537,
37130,5232,9869,0,4521,534,
44508,5233,12355,1,5215,675,
37280,5232,9869,0,4521,536,
37365,5241,9869,0,4517,548,
39549,5241,9869,0,4517,551,
37200,5241,9869,0,4517,552,
37035,5253,9869,0,4518,558,
41465,5232,9869,0,4521,536,
36789,5232,9869,0,4521,533,
37903,5232,9869,0,4521,541,
37350,5241,9869,0,4517,548,
38922,5241,9869,0,4517,556,
42404,5241,9869,0,4517,541,
37248,5253,9869,0,4518,540,
41530,5232,9869,0,4521,531,
37138,5232,9869,0,4521,535,
37133,5232,9869,0,4521,532,
37538,5241,9869,0,4517,549,
37956,5241,9869,0,4517,546,
41797,5241,9869,0,4517,531,
37271,5253,9869,0,4518,546,
38178,5232,9869,0,4521,534,
37593,5232,9869,0,4521,532,
38768,5232,9869,0,4521,534,
37060,5241,9869,0,4517,542,
37556,5241,9869,0,4517,545,
42268,5241,9869,0,4517,556,
37039,5253,9869,0,4518,544,
37464,5232,9869,0,4521,526,
37213,5232,9869,0,4521,531,
36983,5232,9869,0,4521,531,
41973,5241,9869,0,4517,547,
36880,5241,9869,0,4517,554,
38375,5241,9869,0,4517,549,
41624,5253,9869,0,4518,545,
44610,5233,12313,1,5209,649,
38690,5232,9869,0,4521,529,
37113,5232,9869,0,4521,536,
42201,5241,9869,0,4517,544,
37321,5241,9869,0,4517,551,
37247,5241,9869,0,4517,545,
42507,5253,9869,0,4518,550,
52599,5233,16430,1,5215,685,
37346,5232,9869,0,4521,537,
36931,5232,9869,0,4521,528,
38405,5241,9869,0,4517,551,
37563,5241,9869,0,4517,545,
37625,5241,9869,0,4517,547,
41952,5253,9869,0,4518,544,
38869,5232,9869,0,4521,528,
37161,5232,9869,0,4521,532,
37514,5232,9869,0,4521,541,
41947,5241,9869,0,4517,557,
38592,5241,9869,0,4517,546,
37655,5241,9869,0,4517,547,
41346,5253,9869,0,4518,546,
39546,5232,9869,0,4521,539,
37134,5232,9869,0,4521,542,
46027,5233,12355,1,5215,671,
37186,5241,9869,0,4517,548,
37393,5241,9869,0,4517,540,
36973,5241,9869,0,4517,543,
43113,5253,9869,0,4518,546,
36839,5232,9869,0,4521,531,
37629,5232,9869,0,4521,536,
41555,5232,9869,0,4521,532,
36953,5241,9869,0,4517,548,
41594,5241,9869,0,4517,550,
37449,5241,9869,0,4517,557,
37090,5253,9869,0,4518,546,
49544,5233,18710,1,6933,706,
37298,5232,9869,0,4521,532,
37143,5232,9869,0,4521,535,
36864,5241,9869,0,4517,546,
37699,5241,9869,0,4517,539,
36985,5241,9869,0,4517,539,
41708,5253,9869,0,4518,543,
37418,5232,9869,0,4521,534,
37067,5232,9869,0,4521,532,
37567,5232,9869,0,4521,526,
37761,5241,9869,0,4517,557,
37344,5241,9869,0,4517,551,
37110,5241,9869,0,4517,542,
37163,5253,9869,0,4518,540,
37187,5232,9869,0,4521,539,
44417,5233,12327,1,5211,679,
41288,5232,9869,0,4521,534,
37162,5241,9869,0,4517,554,
37108,5241,9869,0,4517,541,
37298,5241,9869,0,4517,545,
37658,5253,9869,0,4518,542,
41885,5232,9869,0,4521,537,
37061,5232,9869,0,4521,531,
42204,5232,9869,0,4521,536,
37800,5241,9869,0,4517,547,
37136,5241,9869,0,4517,543,
41702,5241,9869,0,4517,542,
38191,5253,9869,0,4518,546,
41405,5232,9869,0,4521,532,
37206,5232,9869,0,4521,531,
37765,5232,9869,0,4521,532,
37568,5241,9869,0,4517,552,
37044,5241,9869,0,4517,547,
38729,5241,9869,0,4517,542,
37757,5253,9869,0,4518,541,
49038,5233,12327,1,5211,679,
37814,5232,9869,0,4521,530,
37361,5232,9869,0,4521,531,
36989,5241,9869,0,4517,553,
37429,5241,9869,0,4517,545,
37172,5241,9869,0,4517,541,
37987,5253,9869,0,4518,550,
38004,5232,9869,0,4521,530,
37951,5232,9869,0,4521,534,
37312,5232,9869,0,4521,533,
37055,5241,9869,0,4517,544,
37148,5241,9869,0,4517,542,
41814,5241,9869,0,4517,546,
37612,5253,9869,0,4518,545,
42231,5232,9869,0,4521,534,
41722,5232,9869,0,4521,529,
37565,5232,9869,0,4521,525,
41343,5241,9869,0,4517,550,
37074,5241,9869,0,4517,539,
41624,5241,9869,0,4517,550,
37099,5253,9869,0,4518,547,
37134,5232,9869,0,4521,535,
42009,5232,9869,0,4521,534,
37888,5232,9869,0,4521,527,
41669,5241,9869,0,4517,546,
37179,5241,9869,0,4517,544,
37072,5241,9869,0,4517,551,
41643,5253,9869,0,4518,546,
37109,5232,9869,0,4521,538,
42315,5232,9869,0,4521,534,
39477,5232,9869,0,4521,529,
37439,5241,9869,0,4517,557,
38365,5241,9869,0,4517,549,
37869,5241,9869,0,4517,552,
41631,5253,9869,0,4518,542,
37767,5232,9869,0,4521,535,
52547,5232,13970,0,4521,533,
42849,5232,9869,0,4521,529,
37337,5241,9869,0,4517,560,
37229,5241,9869,0,4517,555,
36934,5241,9869,0,4517,553,
37111,5253,9869,0,4518,544,
37243,5232,9869,0,4521,534,
41238,5232,9869,0,4521,534,
37290,5232,9869,0,4521,532,
37231,5241,9869,0,4517,542,
37571,5241,9869,0,4517,538,
37279,5241,9869,0,4517,558,
41948,5253,9869,0,4518,550,
37102,5232,9869,0,4521,529,
36746,5232,9869,0,4521,539,
37258,5232,9869,0,4521,536,
36953,5241,9869,0,4517,546,
37993,5241,9869,0,4517,544,
37189,5241,9869,0,4517,544,
41958,5253,9869,0,4518,545,
37219,5232,9869,0,4521,545,
37335,5232,9869,0,4521,536,
41745,5232,9869,0,4521,530,
37509,5241,9869,0,4517,551,
41736,5241,9869,0,4517,555,
37220,5241,9869,0,4517,554,
37594,5253,9869,0,4518,549,
43291,5232,9869,0,4521,534,
37029,5232,9869,0,4521,530,
42054,5232,9869,0,4521,537,
37939,5241,9869,0,4517,544,
37165,5241,9869,0,4517,545,
41780,5241,9869,0,4517,544,
38095,5253,9869,0,4518,544,
37626,5232,9869,0,4521,537,
38159,5232,9869,0,4521,538,
42503,5232,9869,0,4521,535,
37603,5241,9869,0,4517,554,
41834,5241,9869,0,4517,559,
37453,5241,9869,0,4517,557,
43087,5253,9869,0,4518,544,
41839,5232,9869,0,4521,534,
37330,5232,9869,0,4521,527,
37153,5232,9869,0,4521,529,
38589,5241,9869,0,4517,549,
38250,5241,9869,0,4517,550,
39004,5241,9869,0,4517,558,
37812,5253,9869,0,4518,546,
38136,5232,9869,0,4521,536,
38169,5232,9869,0,4521,535,
41582,5232,9869,0,4521,532,
37310,5241,9869,0,4517,545,
41378,5241,9869,0,4517,540,
38252,5253,9869,0,4517,547,
42630,5265,9869,0,4518,548,
38580,5232,9869,0,4521,546,
37683,5232,9869,0,4521,537,
38320,5232,9869,0,4521,532,
37968,5241,9869,0,4517,548,
37537,5241,9869,0,4517,544,
37573,5241,9869,0,4517,534,
38343,5253,9869,0,4518,545,
38477,5232,9869,0,4521,528,
37017,5232,9869,0,4521,534,
41881,5232,9869,0,4521,538,
37578,5241,9869,0,4517,546,
41673,5241,9869,0,4517,546,
37545,5241,9869,0,4517,544,
37413,5253,9869,0,4518,553,
45517,5233,12373,1,5230,690,
36998,5232,9869,0,4521,531,
42522,5232,9869,0,4521,537,
37237,5241,9869,0,4517,545,
37632,5241,9869,0,4517,544,
38774,5241,9869,0,4517,555,
43764,5253,9869,0,4518,547,
38866,5232,9869,0,4521,532,
39260,5232,9869,0,4521,535,
39472,5232,9869,0,4521,534,
40599,5241,9869,0,4517,547,
39147,5241,9869,0,4517,544,
38674,5241,9869,0,4517,553,
42843,5253,9869,0,4518,548,
37639,5232,9869,0,4521,534,
42069,5232,9869,0,4521,535,
38669,5232,9869,0,4521,532,
38276,5241,9869,0,4517,547,
39293,5241,9869,0,4517,544,
38007,5241,9869,0,4517,546,
41444,5253,9869,0,4518,547,
37670,5232,9869,0,4521,528,
37981,5232,9869,0,4521,534,
45483,5233,12373,1,5230,694,
37925,5241,9869,0,4517,554,
37691,5241,9869,0,4517,543,
39488,5241,9869,0,4517,540,
42351,5253,9869,0,4518,553,
37195,5232,9869,0,4521,531,
38372,5232,9869,0,4521,529,
37924,5232,9869,0,4521,530,
39917,5241,9869,0,4517,551,
39571,5241,9869,0,4517,541,
38809,5241,9869,0,4517,548,
38182,5253,9869,0,4518,552,
39770,5232,9869,0,4521,535,
43010,5232,9869,0,4521,532,
38328,5232,9869,0,4521,532,
42437,5241,9869,0,4517,541,
44463,5241,9869,0,4517,549,
38022,5241,9869,0,4517,553,
38236,5253,9869,0,4518,553,
38903,5232,9869,0,4521,551,
43642,5232,9869,0,4521,536,
39639,5232,9869,0,4521,532,
41991,5241,9869,0,4517,546,
39060,5241,9869,0,4517,544,
38223,5241,9869,0,4517,546,
38264,5253,9869,0,4518,551,
37659,5232,9869,0,4521,534,
41956,5232,9869,0,4521,530,
39552,5232,9869,0,4521,533,
43105,5241,9869,0,4517,543,
39368,5241,9869,0,4517,546,
37643,5241,9869,0,4517,548,
40974,5253,9869,0,4518,544,
38089,5232,9869,0,4521,530,
42166,5232,9869,0,4521,534,
37875,5232,9869,0,4521,538,
42116,5241,9869,0,4517,544,
38008,5241,9869,0,4517,546,
39268,5241,9869,0,4517,550,
43034,5253,9869,0,4518,549,
39214,5232,9869,0,4521,531,
37804,5232,9869,0,4521,531,
39797,5232,9869,0,4521,539,
42834,5241,9869,0,4517,553,
37584,5241,9869,0,4517,555,
42918,5241,9869,0,4517,549,
40347,5253,9869,0,4518,548,
37362,5232,9869,0,4521,535,
38104,5232,9869,0,4521,535,
38080,5232,9869,0,4521,539,
38719,5241,9869,0,4517,553,
38852,5241,9869,0,4517,539,
43113,5241,9869,0,4517,545,
37624,5253,9869,0,4518,540,
37717,5232,9869,0,4521,529,
37517,5232,9869,0,4521,527,
37245,5232,9869,0,4521,536,
42089,5241,9869,0,4517,551,
40120,5241,9869,0,4517,540,
41959,5241,9869,0,4517,548,
38572,5253,9869,0,4518,545,
38458,5232,9869,0,4521,536,
38192,5232,9869,0,4521,532,
38571,5232,9869,0,4521,533,
42840,5241,9869,0,4517,538,
38205,5241,9869,0,4517,553,
37165,5241,9869,0,4517,544,
38079,5253,9869,0,4518,542,
37292,5232,9869,0,4521,535,
45065,5233,12373,1,5230,684,
38200,5232,9869,0,4521,543,
37692,5241,9869,0,4517,551,
37535,5241,9869,0,4517,542,
39111,5241,9869,0,4517,550,
38422,5253,9869,0,4518,550,
42256,5232,9869,0,4521,531,
38059,5232,9869,0,4521,532,
38308,5232,9869,0,4521,533,
44367,5241,9869,0,4517,547,
37776,5241,9869,0,4517,544,
42920,5241,9869,0,4517,542,
39883,5253,9869,0,4518,542,
42057,5232,9869,0,4521,537,
39353,5232,9869,0,4521,534,
37538,5232,9869,0,4521,532,
42461,5241,9869,0,4517,552,
37600,5241,9869,0,4517,550,
37444,5241,9869,0,4517,552,
38206,5253,9869,0,4518,548,
39088,5232,9869,0,4521,535,
37715,5232,9869,0,4521,531,
38998,5232,9869,0,4521,534,
37697,5241,9869,0,4517,545,
37946,5241,9869,0,4517,543,
37684,5241,9869,0,4517,544,
38760,5253,9869,0,4518,558,
38939,5232,9869,0,4521,526,
37593,5232,9869,0,4521,534,
38926,5232,9869,0,4521,529,
43329,5241,9869,0,4517,548,
37548,5241,9869,0,4517,541,
39440,5241,9869,0,4517,545,
39366,5253,9869,0,4518,544,
42359,5232,9869,0,4521,527,
38605,5232,9869,0,4521,533,
38716,5232,9869,0,4521,529,
39447,5241,9869,0,4517,546,
38891,5241,9869,0,4517,555,
39733,5241,9869,0,4517,551,
39277,5253,9869,0,4518,543,
42886,5232,9869,0,4521,533,
37882,5232,9869,0,4521,535,
37902,5232,9869,0,4521,531,
38777,5241,9869,0,4517,549,
37927,5241,9869,0,4517,553,
37819,5241,9869,0,4517,546,
38479,5253,9869,0,4518,554,
37680,5232,9869,0,4521,530,
38918,5232,9869,0,4521,534,
43466,5232,9869,0,4521,533,
38676,5241,9869,0,4517,547,
39564,5241,9869,0,4517,552,
38700,5241,9869,0,4517,548,
38221,5253,9869,0,4518,537,
38281,5232,9869,0,4521,537,
38447,5232,9869,0,4521,528,
38397,5232,9869,0,4521,533,
38882,5241,9869,0,4517,552,
37704,5241,9869,0,4517,556,
37721,5241,9869,0,4517,540,
38629,5253,9869,0,4518,550,
37674,5232,9869,0,4521,536,
38243,5232,9869,0,4521,533,
42202,5232,9869,0,4521,528,
38126,5241,9869,0,4517,554,
38083,5241,9869,0,4517,543,
42046,5241,9869,0,4517,542,
38148,5253,9869,0,4518,541,
42029,5232,9869,0,4521,530,
37562,5232,9869,0,4521,533,
41368,5232,9869,0,4521,531,
38230,5241,9869,0,4517,551,
37470,5241,9869,0,4517,548,
41639,5241,9869,0,4517,547,
38476,5253,9869,0,4518,557,
37229,5232,9869,0,4521,537,
37010,5232,9869,0,4521,525,
41956,5232,9869,0,4521,544,
37871,5241,9869,0,4517,554,
41702,5241,9869,0,4517,548,
37895,5241,9869,0,4517,549,
39711,5253,9869,0,4518,540,
38462,5232,9869,0,4521,529,
37825,5232,9869,0,4521,528,
37452,5232,9869,0,4521,531,
39301,5241,9869,0,4517,555,
42594,5241,9869,0,4517,550,
37568,5241,9869,0,4517,549,
38817,5253,9869,0,4518,538,
38250,5232,9869,0,4521,539,
37411,5232,9869,0,4521,533,
37999,5232,9869,0,4521,538,
38210,5241,9869,0,4517,546,
38319,5241,9869,0,4517,547,
37986,5241,9869,0,4517,550,
37503,5253,9869,0,4518,548,
37553,5232,9869,0,4521,534,
37293,5232,9869,0,4521,539,
37162,5232,9869,0,4521,522,
37482,5241,9869,0,4517,553,
37595,5241,9869,0,4517,544,
38954,5241,9869,0,4517,555,
39308,5253,9869,0,4518,546,
40469,5232,9869,0,4521,530,
37836,5232,9869,0,4521,530,
42845,5232,9869,0,4521,541,
39578,5241,9869,0,4517,552,
37995,5241,9869,0,4517,547,
39254,5241,9869,0,4517,559,
38090,5253,9869,0,4518,551,
37450,5232,9869,0,4521,529,
37900,5232,9869,0,4521,532,
42453,5232,9869,0,4521,535,
39395,5241,9869,0,4517,560,
38259,5241,9869,0,4517,555,
37375,5241,9869,0,4517,541,
38711,5253,9869,0,4518,544,
37616,5232,9869,0,4521,529,
37881,5232,9869,0,4521,530,
38199,5232,9869,0,4521,529,
37716,5241,9869,0,4517,549,
43149,5241,9869,0,4517,543,
38234,5241,9869,0,4517,554,
44505,5253,9869,0,4518,548,
