PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
36018,6578,9869,0,140336280816744,177,
35689,6546,9869,0,140336280816744,179,
36440,6586,9869,0,140336280816744,177,
33485,6526,9869,0,140336280816744,176,
36232,6476,9869,0,140336280816744,181,
32674,6512,9869,0,140336280816744,179,
34654,6440,9869,0,140336280816744,180,
33512,6546,9869,0,140336280816744,178,
35255,6548,9869,0,140336280816744,178,
36285,6538,9869,0,140336280816744,180,
34913,6504,9869,0,140336280816744,173,
36081,6490,9869,0,140336280816744,183,
33701,6506,9869,0,140336280816744,175,
33729,6536,9869,0,140336280816744,178,
33612,6534,9869,0,140336280816744,184,
32967,6536,9869,0,140336280816744,181,
33992,6504,9869,0,140336280816744,181,
33944,6544,9869,0,140336280816744,174,
36806,6504,9869,0,140336280816744,182,
32640,6506,9869,0,140336280816744,180,
36828,6586,9869,0,140336280816744,180,
33384,6552,9869,0,140336280816744,179,
33584,6496,9869,0,140336280816744,190,
34364,6552,9869,0,140336280816744,178,
33359,6524,9869,0,140336280816744,172,
36910,6546,9869,0,140336280816744,181,
35445,6596,9869,0,140336280816744,178,
36361,6632,9869,0,140336280816744,582,
32985,6504,9869,0,140336280816744,176,
36197,6534,9869,0,140336280816744,178,
33795,6516,9869,0,140336280816744,183,
36402,6606,9869,0,140336280816744,185,
36315,6498,9869,0,140336280816744,180,
35609,6556,9869,0,140336280816744,178,
36972,6546,9869,0,140336280816744,183,
34966,6570,9869,0,140336280816744,180,
33179,6512,9869,0,140336280816744,179,
33018,6516,9869,0,140336280816744,172,
36158,6536,9869,0,140336280816744,176,
34719,6562,9869,0,140336280816744,183,
33167,6532,9869,0,140336280816744,176,
35448,6460,9869,0,140336280816744,178,
35618,6542,9869,0,140336280816744,165,
36833,6506,9869,0,140336280816744,182,
33248,6508,9869,0,140336280816744,177,
36070,6526,9869,0,140336280816744,176,
32599,6518,9869,0,140336280816744,186,
33524,6534,9869,0,140336280816744,178,
35312,6530,9869,0,140336280816744,184,
33002,6468,9869,0,140336280816744,174,
36196,6484,9869,0,140336280816744,186,
33528,6552,9869,0,140336280816744,177,
35753,6532,9869,0,140336280816744,179,
33595,6562,9869,0,140336280816744,181,
35405,6538,9869,0,140336280816744,176,
34126,6490,9869,0,140336280816744,177,
36003,6518,9869,0,140336280816744,173,
36573,6526,9869,0,140336280816744,180,
34871,6520,9869,0,140336280816744,167,
33286,6522,9869,0,140336280816744,180,
33244,6534,9869,0,140336280816744,181,
36467,6598,9869,0,140336280816744,177,
33469,6498,9869,0,140336280816744,184,
33633,6560,9869,0,140336280816744,177,
35828,6556,9869,0,140336280816744,180,
33603,6538,9869,0,140336280816744,181,
36893,6556,9869,0,140336280816744,182,
32963,6482,9869,0,140336280816744,177,
33360,6464,9869,0,140336280816744,179,
33318,6504,9869,0,140336280816744,184,
33598,6484,9869,0,140336280816744,184,
34797,6478,9869,0,140336280816744,186,
34240,6590,9869,0,140336280816744,169,
36697,6576,9869,0,140336280816744,187,
35619,6604,9869,0,140336280816744,170,
36103,6530,9869,0,140336280816744,178,
33338,6568,9869,0,140336280816744,168,
36221,6516,9869,0,140336280816744,182,
34205,6524,9869,0,140336280816744,192,
33548,6538,9869,0,140336280816744,177,
36238,6470,9869,0,140336280816744,185,
33808,6568,9869,0,140336280816744,178,
36693,6492,9869,0,140336280816744,179,
33570,6514,9869,0,140336280816744,177,
36249,6538,9869,0,140336280816744,175,
33176,6508,9869,0,140336280816744,175,
36240,6484,9869,0,140336280816744,177,
33191,6560,9869,0,140336280816744,184,
32788,6548,9869,0,140336280816744,168,
35910,6532,9869,0,140336280816744,183,
34787,6578,9869,0,140336280816744,175,
35533,6534,9869,0,140336280816744,179,
32951,6518,9869,0,140336280816744,179,
33474,6510,9869,0,140336280816744,177,
33927,6622,9869,0,140336280816744,186,
34274,6496,9869,0,140336280816744,186,
36040,6496,9869,0,140336280816744,185,
34425,6658,9869,0,140336280816744,176,
66166,6542,32668,0,140336280816744,212,
34098,6542,9869,0,140336280816744,183,
37034,6598,9869,0,140336280816744,186,
34359,6514,9869,0,140336280816744,174,
35171,6548,9869,0,140336280816744,176,
35441,6520,9869,0,140336280816744,184,
35720,6514,9869,0,140336280816744,168,
33558,6558,9869,0,140336280816744,507,
33692,6506,9869,0,140336280816744,174,
37337,6570,9869,0,140336280816744,188,
32291,6476,9869,0,140336280816744,176,
36872,6600,9869,0,140336280816744,178,
32596,6530,9869,0,140336280816744,179,
33684,6576,9869,0,140336280816744,181,
35021,6500,9869,0,140336280816744,181,
36155,6522,9869,0,140336280816744,181,
35687,6514,9869,0,140336280816744,183,
33535,6566,9869,0,140336280816744,167,
37133,6560,9869,0,140336280816744,184,
32648,6494,9869,0,140336280816744,174,
35084,6454,9869,0,140336280816744,186,
33292,6486,9869,0,140336280816744,175,
33673,6542,9869,0,140336280816744,179,
36035,6494,9869,0,140336280816744,181,
35416,6508,9869,0,140336280816744,173,
36191,6520,9869,0,140336280816744,181,
33090,6506,9869,0,140336280816744,179,
38144,6564,9869,0,140336280816744,176,
33339,6480,9869,0,140336280816744,178,
33585,6502,9869,0,140336280816744,173,
36282,6554,9869,0,140336280816744,184,
33834,6552,9869,0,140336280816744,176,
33397,6506,9869,0,140336280816744,188,
33498,6582,9869,0,140336280816744,170,
35525,6482,9869,0,140336280816744,180,
32744,6518,9869,0,140336280816744,189,
33922,6536,9869,0,140336280816744,187,
35044,6544,9869,0,140336280816744,181,
32226,6532,9869,0,140336280816744,166,
36260,6506,9869,0,140336280816744,186,
33045,6526,9869,0,140336280816744,177,
36159,6566,9869,0,140336280816744,179,
49702,6560,15138,0,140336280816744,196,
33813,6534,9869,0,140336280816744,176,
33760,6518,9869,0,140336280816744,186,
34171,6580,9869,0,140336280816744,180,
33612,6530,9869,0,140336280816744,188,
32754,6476,9869,0,140336280816744,173,
36564,6494,9869,0,140336280816744,182,
32262,6552,9869,0,140336280816744,178,
35860,6600,9869,0,140336280816744,181,
33392,6476,9869,0,140336280816744,172,
35709,6512,9869,0,140336280816744,182,
34094,6454,9869,0,140336280816744,182,
33642,6570,9869,0,140336280816744,175,
35598,6522,9869,0,140336280816744,180,
33253,6528,9869,0,140336280816744,172,
36823,6536,9869,0,140336280816744,184,
32165,6514,9869,0,140336280816744,173,
33759,6528,9869,0,140336280816744,180,
33576,6516,9869,0,140336280816744,185,
33381,6492,9869,0,140336280816744,187,
34646,6490,9869,0,140336280816744,176,
33615,6488,9869,0,140336280816744,173,
33372,6538,9869,0,140336280816744,181,
33639,6512,9869,0,140336280816744,172,
33024,6534,9869,0,140336280816744,189,
32268,6528,9869,0,140336280816744,182,
36024,6578,9869,0,140336280816744,177,
35668,6642,9869,0,140336280816744,176,
33950,6516,9869,0,140336280816744,177,
36346,6534,9869,0,140336280816744,180,
33554,6570,9869,0,140336280816744,171,
36879,6548,9869,0,140336280816744,181,
33551,6546,9869,0,140336280816744,183,
36668,6522,9869,0,140336280816744,176,
33206,6502,9869,0,140336280816744,188,
34097,6452,9869,0,140336280816744,173,
34803,6492,9869,0,140336280816744,201,
35452,6540,9869,0,140336280816744,183,
36489,6626,9869,0,140336280816744,182,
33745,6574,9869,0,140336280816744,172,
36722,6502,9869,0,140336280816744,177,
33536,6540,9869,0,140336280816744,178,
36126,6558,9869,0,140336280816744,189,
34106,6472,9869,0,140336280816744,186,
35954,6570,9869,0,140336280816744,181,
34896,6510,9869,0,140336280816744,182,
32336,6494,9869,0,140336280816744,167,
37155,6534,9869,0,140336280816744,179,
32948,6532,9869,0,140336280816744,181,
33155,6576,9869,0,140336280816744,183,
34552,6536,9869,0,140336280816744,180,
36720,6532,9869,0,140336280816744,177,
35957,6596,9869,0,140336280816744,180,
33286,6484,9869,0,140336280816744,186,
36162,6496,9869,0,140336280816744,179,
32739,6498,9869,0,140336280816744,178,
34020,6536,9869,0,140336280816744,179,
32550,6534,9869,0,140336280816744,178,
33317,6542,9869,0,140336280816744,180,
33744,6556,9869,0,140336280816744,176,
33229,6486,9869,0,140336280816744,171,
36605,6532,9869,0,140336280816744,180,
33109,6558,9869,0,140336280816744,167,
36960,6552,9869,0,140336280816744,185,
32773,6498,9869,0,140336280816744,171,
33202,6454,9869,0,140336280816744,177,
34234,6598,9869,0,140336280816744,186,
33890,6548,9869,0,140336280816744,172,
35244,6522,9869,0,140336280816744,180,
33411,6530,9869,0,140336280816744,169,
35765,6518,9869,0,140336280816744,176,
32934,6552,9869,0,140336280816744,174,
33566,6570,9869,0,140336280816744,178,
33749,6544,9869,0,140336280816744,177,
36911,6592,9869,0,140336280816744,182,
33141,6580,9869,0,140336280816744,183,
33331,6486,9869,0,140336280816744,172,
36923,6510,9869,0,140336280816744,178,
35122,6508,9869,0,140336280816744,168,
36629,6442,9869,0,140336280816744,177,
33122,6504,9869,0,140336280816744,168,
35752,6504,9869,0,140336280816744,174,
34315,6564,9869,0,140336280816744,188,
36558,6596,9869,0,140336280816744,184,
36046,6552,9869,0,140336280816744,180,
34381,6472,9869,0,140336280816744,179,
35523,6482,9869,0,140336280816744,172,
32713,6500,9869,0,140336280816744,174,
36866,6520,9869,0,140336280816744,176,
31868,6524,9869,0,140336280816744,177,
37208,6654,9869,0,140336280816744,176,
34266,6488,9869,0,140336280816744,184,
35580,6554,9869,0,140336280816744,175,
37475,6552,9869,0,140336280816744,187,
33100,6522,9869,0,140336280816744,174,
33685,6546,9869,0,140336280816744,181,
32896,6532,9869,0,140336280816744,178,
35840,6590,9869,0,140336280816744,172,
33179,6492,9869,0,140336280816744,187,
34300,6502,9869,0,140336280816744,169,
32742,6454,9869,0,140336280816744,189,
32669,6514,9869,0,140336280816744,176,
35562,6552,9869,0,140336280816744,184,
33732,6480,9869,0,140336280816744,176,
36006,6462,9869,0,140336280816744,189,
33115,6496,9869,0,140336280816744,175,
37593,6526,9869,0,140336280816744,180,
34381,6524,9869,0,140336280816744,177,
35044,6520,9869,0,140336280816744,176,
33817,6516,9869,0,140336280816744,179,
32953,6568,9869,0,140336280816744,177,
36951,6466,9869,0,140336280816744,178,
33910,6570,9869,0,140336280816744,178,
36506,6478,9869,0,140336280816744,176,
33460,6502,9869,0,140336280816744,178,
33665,6526,9869,0,140336280816744,173,
35985,6532,9869,0,140336280816744,181,
33646,6548,9869,0,140336280816744,176,
33690,6472,9869,0,140336280816744,180,
33384,6572,9869,0,140336280816744,177,
37682,6528,9869,0,140336280816744,183,
33230,6608,9869,0,140336280816744,182,
33866,6532,9869,0,140336280816744,192,
34422,6580,9869,0,140336280816744,185,
33829,6486,9869,0,140336280816744,171,
35990,6516,9869,0,140336280816744,181,
32891,6484,9869,0,140336280816744,169,
36806,6508,9869,0,140336280816744,184,
33967,6614,9869,0,140336280816744,173,
33782,6496,9869,0,140336280816744,171,
33399,6502,9869,0,140336280816744,182,
32910,6458,9869,0,140336280816744,172,
35477,6562,9869,0,140336280816744,189,
33851,6562,9869,0,140336280816744,173,
35594,6480,9869,0,140336280816744,180,
34711,6572,9869,0,140336280816744,169,
35996,6498,9869,0,140336280816744,181,
34089,6580,9869,0,140336280816744,177,
33859,6578,9869,0,140336280816744,194,
34929,6524,9869,0,140336280816744,184,
33717,6506,9869,0,140336280816744,165,
36398,6502,9869,0,140336280816744,180,
33178,6508,9869,0,140336280816744,177,
35918,6472,9869,0,140336280816744,183,
33504,6518,9869,0,140336280816744,175,
35702,6518,9869,0,140336280816744,174,
33168,6546,9869,0,140336280816744,177,
33064,6474,9869,0,140336280816744,173,
35785,6524,9869,0,140336280816744,186,
36187,6534,9869,0,140336280816744,177,
36986,6578,9869,0,140336280816744,178,
32983,6548,9869,0,140336280816744,176,
36326,6460,9869,0,140336280816744,182,
33017,6604,9869,0,140336280816744,171,
34064,6530,9869,0,140336280816744,188,
34476,6524,9869,0,140336280816744,184,
35573,6454,9869,0,140336280816744,169,
35831,6570,9869,0,140336280816744,180,
34954,6550,9869,0,140336280816744,171,
36146,6490,9869,0,140336280816744,176,
32826,6548,9869,0,140336280816744,186,
37445,6572,9869,0,140336280816744,179,
33725,6510,9869,0,140336280816744,191,
33342,6544,9869,0,140336280816744,169,
34418,6570,9869,0,140336280816744,181,
33573,6532,9869,0,140336280816744,172,
36474,6532,9869,0,140336280816744,190,
36640,6540,9869,0,140336280816744,168,
36998,6530,9869,0,140336280816744,176,
33631,6572,9869,0,140336280816744,173,
36640,6580,9869,0,140336280816744,175,
35501,6564,9869,0,140336280816744,181,
33774,6536,9869,0,140336280816744,167,
35699,6490,9869,0,140336280816744,176,
36470,6562,9869,0,140336280816744,167,
33184,6516,9869,0,140336280816744,183,
33546,6508,9869,0,140336280816744,172,
36296,6512,9869,0,140336280816744,183,
33799,6596,9869,0,140336280816744,186,
36674,6546,9869,0,140336280816744,175,
35138,6520,9869,0,140336280816744,188,
33270,6468,9869,0,140336280816744,183,
33419,6548,9869,0,140336280816744,180,
33505,6522,9869,0,140336280816744,177,
33846,6486,9869,0,140336280816744,181,
33644,6570,9869,0,140336280816744,177,
33379,6560,9869,0,140336280816744,180,
34718,6574,9869,0,140336280816744,176,
33489,6554,9869,0,140336280816744,167,
33865,6494,9869,0,140336280816744,175,
33469,6494,9869,0,140336280816744,171,
34032,6536,9869,0,140336280816744,181,
33594,6572,9869,0,140336280816744,177,
34198,6568,9869,0,140336280816744,177,
33506,6520,9869,0,140336280816744,178,
33794,6490,9869,0,140336280816744,173,
34487,6448,9869,0,140336280816744,171,
33397,6470,9869,0,140336280816744,172,
34795,6504,9869,0,140336280816744,176,
32805,6556,9869,0,140336280816744,175,
36045,6572,9869,0,140336280816744,177,
33150,6540,9869,0,140336280816744,175,
36148,6498,9869,0,140336280816744,177,
34490,6536,9869,0,140336280816744,183,
53853,6602,9869,0,140336280816744,182,
36521,6548,9869,0,140336280816744,178,
33177,6514,9869,0,140336280816744,177,
33481,6464,9869,0,140336280816744,183,
32942,6472,9869,0,140336280816744,165,
36132,6524,9869,0,140336280816744,179,
33500,6468,9869,0,140336280816744,180,
33189,6484,9869,0,140336280816744,179,
35257,6504,9869,0,140336280816744,181,
32713,6464,9869,0,140336280816744,181,
33931,6478,9869,0,140336280816744,177,
33134,6592,9869,0,140336280816744,172,
35590,6486,9869,0,140336280816744,177,
32062,6474,9869,0,140336280816744,177,
35785,6480,9869,0,140336280816744,182,
34614,6586,9869,0,140336280816744,180,
35826,6456,9869,0,140336280816744,167,
36857,6536,9869,0,140336280816744,184,
35729,6562,9869,0,140336280816744,172,
36972,6524,9869,0,140336280816744,174,
32896,6434,9869,0,140336280816744,179,
34039,6610,9869,0,140336280816744,174,
33251,6562,9869,0,140336280816744,176,
33274,6554,9869,0,140336280816744,179,
33250,6562,9869,0,140336280816744,184,
33224,6532,9869,0,140336280816744,172,
36370,6550,9869,0,140336280816744,181,
33406,6442,9869,0,140336280816744,166,
33696,6472,9869,0,140336280816744,179,
33330,6516,9869,0,140336280816744,173,
33547,6612,9869,0,140336280816744,177,
33988,6442,9869,0,140336280816744,175,
34160,6580,9869,0,140336280816744,169,
37130,6496,9869,0,140336280816744,170,
33207,6492,9869,0,140336280816744,173,
36106,6548,9869,0,140336280816744,176,
33749,6566,9869,0,140336280816744,173,
35612,6482,9869,0,140336280816744,174,
32683,6524,9869,0,140336280816744,174,
33217,6538,9869,0,140336280816744,184,
36296,6540,9869,0,140336280816744,189,
36658,6450,9869,0,140336280816744,177,
36098,6534,9869,0,140336280816744,181,
33134,6512,9869,0,140336280816744,172,
35483,6514,9869,0,140336280816744,183,
33030,6524,9869,0,140336280816744,176,
33382,6524,9869,0,140336280816744,179,
34418,6536,9869,0,140336280816744,178,
33216,6492,9869,0,140336280816744,174,
35072,6468,9869,0,140336280816744,182,
34489,6506,9869,0,140336280816744,171,
36471,6560,9869,0,140336280816744,176,
33573,6628,9869,0,140336280816744,179,
34168,6536,9869,0,140336280816744,175,
34067,6562,9869,0,140336280816744,187,
36033,6516,9869,0,140336280816744,176,
35610,6558,9869,0,140336280816744,180,
36097,6456,9869,0,140336280816744,170,
36463,6446,9869,0,140336280816744,187,
33698,6498,9869,0,140336280816744,176,
36052,6526,9869,0,140336280816744,178,
33524,6546,9869,0,140336280816744,177,
33871,6530,9869,0,140336280816744,190,
34251,6484,9869,0,140336280816744,189,
34729,6564,9869,0,140336280816744,175,
36815,6550,9869,0,140336280816744,183,
33529,6566,9869,0,140336280816744,177,
33189,6494,9869,0,140336280816744,186,
33039,6522,9869,0,140336280816744,168,
32597,6588,9869,0,140336280816744,181,
34206,6522,9869,0,140336280816744,179,
33569,6514,9869,0,140336280816744,178,
33806,6542,9869,0,140336280816744,173,
32645,6534,9869,0,140336280816744,182,
36062,6476,9869,0,140336280816744,178,
33428,6474,9869,0,140336280816744,173,
36264,6552,9869,0,140336280816744,179,
33812,6552,9869,0,140336280816744,180,
34035,6514,9869,0,140336280816744,175,
34796,6496,9869,0,140336280816744,185,
33717,6568,9869,0,140336280816744,174,
37042,6568,9869,0,140336280816744,185,
33310,6474,9869,0,140336280816744,171,
37796,6558,9869,0,140336280816744,184,
33164,6586,9869,0,140336280816744,170,
33734,6484,9869,0,140336280816744,180,
33203,6514,9869,0,140336280816744,176,
35884,6614,9869,0,140336280816744,175,
33976,6566,9869,0,140336280816744,180,
33515,6546,9869,0,140336280816744,178,
36449,6554,9869,0,140336280816744,180,
33832,6496,9869,0,140336280816744,172,
35714,6516,9869,0,140336280816744,185,
32918,6534,9869,0,140336280816744,182,
33699,6560,9869,0,140336280816744,190,
35165,6560,9869,0,140336280816744,194,
34239,6496,9869,0,140336280816744,173,
36084,6542,9869,0,140336280816744,179,
32931,6542,9869,0,140336280816744,181,
35722,6542,9869,0,140336280816744,186,
33915,6498,9869,0,140336280816744,167,
36045,6534,9869,0,140336280816744,181,
33610,6528,9869,0,140336280816744,185,
36027,6534,9869,0,140336280816744,178,
36704,6536,9869,0,140336280816744,182,
36491,6504,9869,0,140336280816744,180,
54176,6527,15624,0,140336280816744,190,
34992,6584,9869,0,140336280816744,176,
36377,6420,9869,0,140336280816744,184,
33060,6540,9869,0,140336280816744,182,
35932,6496,9869,0,140336280816744,183,
34324,6508,9869,0,140336280816744,179,
33069,6452,9869,0,140336280816744,172,
37215,6546,9869,0,140336280816744,174,
35031,6556,9869,0,140336280816744,174,
36388,6536,9869,0,140336280816744,186,
33614,6568,9869,0,140336280816744,174,
37499,6590,9869,0,140336280816744,172,
33641,6530,9869,0,140336280816744,189,
36668,6570,9869,0,140336280816744,181,
35629,6502,9869,0,140336280816744,184,
36590,6552,9869,0,140336280816744,178,
35807,6554,9869,0,140336280816744,183,
33555,6530,9869,0,140336280816744,181,
34386,6582,9869,0,140336280816744,187,
33137,6514,9869,0,140336280816744,181,
34959,6534,9869,0,140336280816744,188,
34976,6512,9869,0,140336280816744,193,
36633,6504,9869,0,140336280816744,172,
35752,6536,9869,0,140336280816744,175,
33227,6582,9869,0,140336280816744,176,
36191,6530,9869,0,140336280816744,183,
33574,6534,9869,0,140336280816744,174,
36647,6620,9869,0,140336280816744,184,
33937,6534,9869,0,140336280816744,186,
35158,6582,9869,0,140336280816744,175,
33273,6498,9869,0,140336280816744,179,
32884,6512,9869,0,140336280816744,179,
33969,6554,9869,0,140336280816744,179,
33518,6526,9869,0,140336280816744,174,
36531,6556,9869,0,140336280816744,178,
33229,6556,9869,0,140336280816744,181,
33625,6580,9869,0,140336280816744,180,
34793,6462,9869,0,140336280816744,189,
33868,6536,9869,0,140336280816744,186,
36053,6504,9869,0,140336280816744,183,
35795,6562,9869,0,140336280816744,167,
36400,6554,9869,0,140336280816744,186,
32882,6512,9869,0,140336280816744,186,
33618,6558,9869,0,140336280816744,181,
33069,6476,9869,0,140336280816744,182,
33094,6508,9869,0,140336280816744,175,
35632,6610,9869,0,140336280816744,184,
35283,6514,9869,0,140336280816744,168,
35975,6548,9869,0,140336280816744,193,
33362,6560,9869,0,140336280816744,171,
36836,6544,9869,0,140336280816744,177,
33378,6558,9869,0,140336280816744,166,
35522,6440,9869,0,140336280816744,182,
34114,6586,9869,0,140336280816744,185,
32988,6470,9869,0,140336280816744,179,
33262,6536,9869,0,140336280816744,179,
33192,6570,9869,0,140336280816744,174,
36700,6518,9869,0,140336280816744,187,
33393,6500,9869,0,140336280816744,176,
36016,6432,9869,0,140336280816744,179,
33414,6520,9869,0,140336280816744,186,
35997,6508,9869,0,140336280816744,181,
35984,6522,9869,0,140336280816744,182,
34127,6600,9869,0,140336280816744,186,
36772,6522,9869,0,140336280816744,186,
33325,6502,9869,0,140336280816744,178,
37090,6536,9869,0,140336280816744,182,
33033,6580,9869,0,140336280816744,184,
38354,6496,9869,0,140336280816744,179,
34581,6518,9869,0,140336280816744,195,
33320,6480,9869,0,140336280816744,176,
35753,6560,9869,0,140336280816744,176,
33354,6524,9869,0,140336280816744,176,
36391,6554,9869,0,140336280816744,179,
33264,6576,9869,0,140336280816744,182,
33385,6556,9869,0,140336280816744,177,
34150,6526,9869,0,140336280816744,178,
35281,6462,9869,0,140336280816744,171,
35231,6516,9869,0,140336280816744,183,
33194,6542,9869,0,140336280816744,174,
36613,6532,9869,0,140336280816744,179,
33761,6500,9869,0,140336280816744,173,
36458,6534,9869,0,140336280816744,183,
33028,6538,9869,0,140336280816744,176,
36805,6534,9869,0,140336280816744,191,
34154,6526,9869,0,140336280816744,188,
33591,6546,9869,0,140336280816744,167,
36624,6512,9869,0,140336280816744,182,
33181,6604,9869,0,140336280816744,170,
35984,6550,9869,0,140336280816744,179,
32899,6560,9869,0,140336280816744,180,
34228,6484,9869,0,140336280816744,176,
33094,6554,9869,0,140336280816744,185,
33734,6500,9869,0,140336280816744,180,
35093,6510,9869,0,140336280816744,188,
35291,6510,9869,0,140336280816744,173,
38136,6548,9869,0,140336280816744,182,
32606,6486,9869,0,140336280816744,180,
36398,6482,9869,0,140336280816744,189,
32548,6476,9869,0,140336280816744,177,
34521,6484,9869,0,140336280816744,181,
34516,6562,9869,0,140336280816744,186,
36880,6584,9869,0,140336280816744,179,
36274,6502,9869,0,140336280816744,186,
35664,6588,9869,0,140336280816744,178,
35806,6474,9869,0,140336280816744,176,
33565,6554,9869,0,140336280816744,174,
37049,6538,9869,0,140336280816744,177,
33773,6546,9869,0,140336280816744,180,
33204,6432,9869,0,140336280816744,180,
36339,6584,9869,0,140336280816744,182,
36784,6500,9869,0,140336280816744,174,
37655,6556,9869,0,140336280816744,191,
33798,6588,9869,0,140336280816744,177,
42690,6520,9869,0,140336280816744,180,
34231,6568,9869,0,140336280816744,174,
34190,6542,9869,0,140336280816744,185,
33491,6494,9869,0,140336280816744,179,
36589,6510,9869,0,140336280816744,174,
36156,6532,9869,0,140336280816744,176,
33301,6480,9869,0,140336280816744,168,
36006,6512,9869,0,140336280816744,171,
33197,6598,9869,0,140336280816744,176,
35693,6462,9869,0,140336280816744,175,
33265,6534,9869,0,140336280816744,181,
33410,6496,9869,0,140336280816744,180,
35944,6498,9869,0,140336280816744,190,
36092,6588,9869,0,140336280816744,174,
36853,6570,9869,0,140336280816744,179,
33076,6582,9869,0,140336280816744,177,
