PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
25848,1729,9869,0,140336280816744,98,
26511,1729,9869,0,140336280816744,105,
26132,1729,9869,0,140336280816744,95,
25914,1729,9869,0,140336280816744,82,
51719,1729,23947,0,140336280816744,480,
26362,1729,9869,0,140336280816744,90,
25913,1729,9869,0,140336280816744,79,
25898,1729,9869,0,140336280816744,75,
25974,1729,9869,0,140336280816744,75,
26402,1729,9869,0,140336280816744,94,
26244,1741,9869,0,140336280816744,84,
25874,1729,9869,0,140336280816744,97,
26096,1729,9869,0,140336280816744,96,
26581,1729,9869,0,140336280816744,104,
26071,1729,9869,0,140336280816744,92,
26009,1729,9869,0,140336280816744,89,
25837,1729,9869,0,140336280816744,80,
26263,1729,9869,0,140336280816744,89,
25759,1729,9869,0,140336280816744,72,
25893,1729,9869,0,140336280816744,70,
25895,1729,9869,0,140336280816744,88,
26021,1729,9869,0,140336280816744,92,
26494,1729,9869,0,140336280816744,104,
26142,1729,9869,0,140336280816744,95,
26204,1729,9869,0,140336280816744,87,
25925,1729,9869,0,140336280816744,85,
26227,1729,9869,0,140336280816744,94,
26089,1729,9869,0,140336280816744,72,
25970,1729,9869,0,140336280816744,85,
25917,1729,9869,0,140336280816744,78,
26153,1729,9869,0,140336280816744,86,
26260,1729,9869,0,140336280816744,91,
25870,1729,9869,0,140336280816744,94,
25924,1729,9869,0,140336280816744,96,
26537,1729,9869,0,140336280816744,106,
26042,1729,9869,0,140336280816744,94,
25897,1729,9869,0,140336280816744,82,
26048,1729,9869,0,140336280816744,77,
26311,1729,9869,0,140336280816744,87,
26056,1729,9869,0,140336280816744,75,
25913,1729,9869,0,140336280816744,75,
26000,1729,9869,0,140336280816744,94,
26028,1729,9869,0,140336280816744,86,
26502,1729,9869,0,140336280816744,103,
26233,1729,9869,0,140336280816744,93,
25989,1729,9869,0,140336280816744,95,
25944,1729,9869,0,140336280816744,85,
26435,1729,9869,0,140336280816744,85,
25697,1729,9869,0,140336280816744,74,
26130,1729,9869,0,140336280816744,89,
25764,1729,9869,0,140336280816744,76,
26310,1729,9869,0,140336280816744,86,
25912,1729,9869,0,140336280816744,80,
26186,1729,9869,0,140336280816744,98,
26005,1729,9869,0,140336280816744,93,
25735,1729,9869,0,140336280816744,93,
26554,1729,9869,0,140336280816744,103,
27189,1729,9869,0,140336280816744,84,
25728,1729,9869,0,140336280816744,79,
25937,1729,9869,0,140336280816744,74,
26377,1729,9869,0,140336280816744,93,
25909,1729,9869,0,140336280816744,75,
25830,1729,9869,0,140336280816744,74,
26053,1729,9869,0,140336280816744,93,
25980,1729,9869,0,140336280816744,92,
26549,1729,9869,0,140336280816744,107,
26222,1729,9869,0,140336280816744,98,
26061,1729,9869,0,140336280816744,92,
25829,1729,9869,0,140336280816744,88,
26417,1729,9869,0,140336280816744,86,
26068,1729,9869,0,140336280816744,77,
25811,1729,9869,0,140336280816744,88,
25911,1729,9869,0,140336280816744,73,
26392,1729,9869,0,140336280816744,89,
25994,1729,9869,0,140336280816744,92,
25900,1729,9869,0,140336280816744,97,
25851,1729,9869,0,140336280816744,96,
26340,1729,9869,0,140336280816744,110,
25979,1729,9869,0,140336280816744,82,
26065,1729,9869,0,140336280816744,88,
26061,1729,9869,0,140336280816744,76,
26189,1729,9869,0,140336280816744,90,
26166,1729,9869,0,140336280816744,82,
25832,1729,9869,0,140336280816744,73,
25900,1729,9869,0,140336280816744,85,
26181,1729,9869,0,140336280816744,92,
26506,1729,9869,0,140336280816744,104,
25962,1729,9869,0,140336280816744,97,
26064,1729,9869,0,140336280816744,87,
26046,1729,9869,0,140336280816744,88,
26403,1729,9869,0,140336280816744,84,
25856,1729,9869,0,140336280816744,80,
25820,1729,9869,0,140336280816744,82,
26048,1729,9869,0,140336280816744,76,
26240,1729,9869,0,140336280816744,87,
26232,1729,9869,0,140336280816744,81,
26330,1729,9869,0,140336280816744,92,
25881,1729,9869,0,140336280816744,90,
25941,1729,9869,0,140336280816744,93,
26251,1729,9869,0,140336280816744,104,
25987,1729,9869,0,140336280816744,86,
25767,1729,9869,0,140336280816744,75,
25833,1729,9869,0,140336280816744,88,
26568,1729,9869,0,140336280816744,110,
25891,1729,9869,0,140336280816744,77,
26210,1729,9869,0,140336280816744,82,
25756,1729,9869,0,140336280816744,91,
25838,1729,9869,0,140336280816744,99,
26438,1729,9869,0,140336280816744,114,
25933,1729,9869,0,140336280816744,88,
26145,1729,9869,0,140336280816744,80,
25841,1729,9869,0,140336280816744,85,
26281,1729,9869,0,140336280816744,89,
26033,1729,9869,0,140336280816744,83,
25832,1729,9869,0,140336280816744,70,
25840,1729,9869,0,140336280816744,76,
26427,1741,9869,0,140336280816744,95,
25900,1729,9869,0,140336280816744,89,
25754,1729,9869,0,140336280816744,96,
26178,1729,9869,0,140336280816744,97,
26159,1729,9869,0,140336280816744,112,
25947,1729,9869,0,140336280816744,92,
25559,1729,9869,0,140336280816744,93,
25807,1729,9869,0,140336280816744,81,
26081,1729,9869,0,140336280816744,94,
26065,1729,9869,0,140336280816744,79,
25864,1729,9869,0,140336280816744,85,
25812,1729,9869,0,140336280816744,90,
25832,1729,9869,0,140336280816744,91,
26400,1729,9869,0,140336280816744,108,
26125,1729,9869,0,140336280816744,89,
25978,1729,9869,0,140336280816744,91,
25962,1729,9869,0,140336280816744,80,
26150,1729,9869,0,140336280816744,87,
25992,1729,9869,0,140336280816744,79,
26023,1729,9869,0,140336280816744,81,
25837,1729,9869,0,140336280816744,82,
26316,1729,9869,0,140336280816744,87,
26101,1729,9869,0,140336280816744,89,
26082,1729,9869,0,140336280816744,96,
25936,1729,9869,0,140336280816744,93,
26480,1729,9869,0,140336280816744,104,
26036,1729,9869,0,140336280816744,88,
25959,1729,9869,0,140336280816744,91,
26030,1729,9869,0,140336280816744,76,
26161,1729,9869,0,140336280816744,92,
25963,1729,9869,0,140336280816744,82,
25903,1729,9869,0,140336280816744,84,
25934,1729,9869,0,140336280816744,93,
26191,1729,9869,0,140336280816744,95,
26556,1729,9869,0,140336280816744,113,
25781,1729,9869,0,140336280816744,96,
26003,1729,9869,0,140336280816744,90,
25863,1729,9869,0,140336280816744,81,
26323,1729,9869,0,140336280816744,88,
25951,1729,9869,0,140336280816744,79,
25771,1729,9869,0,140336280816744,80,
25885,1729,9869,0,140336280816744,77,
25974,1729,9869,0,140336280816744,87,
26046,1729,9869,0,140336280816744,95,
26076,1729,9869,0,140336280816744,93,
25833,1729,9869,0,140336280816744,100,
26757,1729,9869,0,140336280816744,93,
26466,1729,9869,0,140336280816744,103,
25877,1729,9869,0,140336280816744,84,
25780,1729,9869,0,140336280816744,81,
25944,1729,9869,0,140336280816744,80,
26241,1729,9869,0,140336280816744,91,
25710,1729,9869,0,140336280816744,76,
26094,1729,9869,0,140336280816744,80,
26014,1729,9869,0,140336280816744,98,
25939,1729,9869,0,140336280816744,95,
26050,1729,9869,0,140336280816744,106,
25972,1729,9869,0,140336280816744,97,
25896,1729,9869,0,140336280816744,91,
25681,1729,9869,0,140336280816744,82,
26223,1729,9869,0,140336280816744,91,
25909,1729,9869,0,140336280816744,79,
26085,1729,9869,0,140336280816744,84,
25910,1729,9869,0,140336280816744,73,
26264,1729,9869,0,140336280816744,94,
26187,1729,9869,0,140336280816744,90,
26137,1729,9869,0,140336280816744,98,
25792,1729,9869,0,140336280816744,95,
26507,1729,9869,0,140336280816744,108,
26057,1729,9869,0,140336280816744,84,
25964,1729,9869,0,140336280816744,83,
25744,1729,9869,0,140336280816744,74,
26129,1729,9869,0,140336280816744,89,
26032,1729,9869,0,140336280816744,73,
26155,1729,9869,0,140336280816744,71,
25756,1729,9869,0,140336280816744,83,
25818,1729,9869,0,140336280816744,88,
26310,1729,9869,0,140336280816744,101,
26041,1729,9869,0,140336280816744,92,
25740,1729,9869,0,140336280816744,94,
26000,1729,9869,0,140336280816744,75,
26163,1729,9869,0,140336280816744,89,
25859,1729,9869,0,140336280816744,71,
25850,1729,9869,0,140336280816744,82,
25918,1729,9869,0,140336280816744,74,
26256,1729,9869,0,140336280816744,83,
25783,1729,9869,0,140336280816744,92,
25948,1729,9869,0,140336280816744,103,
25894,1729,9869,0,140336280816744,89,
26428,1729,9869,0,140336280816744,108,
25848,1729,9869,0,140336280816744,91,
25781,1729,9869,0,140336280816744,88,
25591,1729,9869,0,140336280816744,85,
26394,1729,9869,0,140336280816744,84,
25876,1729,9869,0,140336280816744,83,
26058,1729,9869,0,140336280816744,80,
25813,1729,9869,0,140336280816744,87,
25787,1729,9869,0,140336280816744,97,
26518,1729,9869,0,140336280816744,98,
26098,1729,9869,0,140336280816744,105,
60066,1729,9869,0,140336280816744,138,
25799,1729,9869,0,140336280816744,83,
25997,1729,9869,0,140336280816744,88,
25843,1729,9869,0,140336280816744,71,
25733,1729,9869,0,140336280816744,93,
25689,1729,9869,0,140336280816744,80,
26088,1729,9869,0,140336280816744,86,
25856,1729,9869,0,140336280816744,78,
26140,1729,9869,0,140336280816744,90,
25933,1729,9869,0,140336280816744,97,
25810,1729,9869,0,140336280816744,96,
26392,1729,9869,0,140336280816744,103,
25814,1729,9869,0,140336280816744,79,
25689,1729,9869,0,140336280816744,78,
25749,1729,9869,0,140336280816744,77,
26099,1729,9869,0,140336280816744,88,
25833,1729,9869,0,140336280816744,73,
25768,1729,9869,0,140336280816744,78,
25909,1729,9869,0,140336280816744,95,
25681,1729,9869,0,140336280816744,96,
26256,1729,9869,0,140336280816744,99,
25764,1729,9869,0,140336280816744,89,
26252,1729,9869,0,140336280816744,89,
25807,1729,9869,0,140336280816744,88,
26035,1729,9869,0,140336280816744,91,
25856,1729,9869,0,140336280816744,81,
25777,1729,9869,0,140336280816744,79,
25925,1729,9869,0,140336280816744,74,
25991,1729,9869,0,140336280816744,91,
26138,1729,9869,0,140336280816744,84,
26048,1729,9869,0,140336280816744,98,
25992,1729,9869,0,140336280816744,94,
26574,1729,9869,0,140336280816744,108,
25918,1729,9869,0,140336280816744,81,
25868,1729,9869,0,140336280816744,86,
25838,1729,9869,0,140336280816744,77,
26003,1729,9869,0,140336280816744,89,
25697,1729,9869,0,140336280816744,71,
25859,1729,9869,0,140336280816744,72,
25844,1729,9869,0,140336280816744,83,
25666,1729,9869,0,140336280816744,91,
26191,1729,9869,0,140336280816744,101,
26023,1729,9869,0,140336280816744,100,
25879,1729,9869,0,140336280816744,87,
25863,1729,9869,0,140336280816744,77,
26354,1729,9869,0,140336280816744,94,
25847,1729,9869,0,140336280816744,79,
25915,1729,9869,0,140336280816744,85,
25937,1729,9869,0,140336280816744,82,
26234,1729,9869,0,140336280816744,90,
25991,1729,9869,0,140336280816744,92,
26688,1729,9869,0,140336280816744,99,
25785,1729,9869,0,140336280816744,98,
26337,1729,9869,0,140336280816744,107,
25854,1729,9869,0,140336280816744,84,
25930,1729,9869,0,140336280816744,87,
25852,1729,9869,0,140336280816744,73,
26236,1729,9869,0,140336280816744,88,
25949,1729,9869,0,140336280816744,75,
25858,1729,9869,0,140336280816744,78,
25877,1729,9869,0,140336280816744,80,
26096,1729,9869,0,140336280816744,94,
26293,1729,9869,0,140336280816744,103,
25843,1729,9869,0,140336280816744,91,
25883,1729,9869,0,140336280816744,103,
25829,1729,9869,0,140336280816744,91,
26496,1729,9869,0,140336280816744,93,
25720,1729,9869,0,140336280816744,69,
26008,1729,9869,0,140336280816744,82,
25818,1729,9869,0,140336280816744,78,
26232,1729,9869,0,140336280816744,89,
25983,1729,9869,0,140336280816744,89,
25804,1729,9869,0,140336280816744,93,
25695,1729,9869,0,140336280816744,100,
25665,1729,9869,0,140336280816744,94,
26155,1729,9869,0,140336280816744,102,
25696,1729,9869,0,140336280816744,78,
25799,1729,9869,0,140336280816744,69,
25966,1729,9869,0,140336280816744,77,
26231,1729,9869,0,140336280816744,88,
25916,1729,9869,0,140336280816744,81,
25807,1729,9869,0,140336280816744,74,
25799,1729,9869,0,140336280816744,96,
25939,1729,9869,0,140336280816744,102,
26254,1729,9869,0,140336280816744,107,
25846,1729,9869,0,140336280816744,95,
25952,1729,9869,0,140336280816744,87,
25770,1729,9869,0,140336280816744,89,
26170,1729,9869,0,140336280816744,90,
25862,1729,9869,0,140336280816744,85,
25678,1729,9869,0,140336280816744,72,
25947,1729,9869,0,140336280816744,73,
26067,1729,9869,0,140336280816744,95,
25835,1729,9869,0,140336280816744,94,
25875,1729,9869,0,140336280816744,98,
25801,1729,9869,0,140336280816744,91,
26353,1729,9869,0,140336280816744,103,
25880,1729,9869,0,140336280816744,82,
25932,1729,9869,0,140336280816744,92,
25948,1741,9869,0,140336280816744,83,
26224,1729,9869,0,140336280816744,93,
25920,1729,9869,0,140336280816744,77,
25821,1729,9869,0,140336280816744,73,
25766,1729,9869,0,140336280816744,87,
25776,1729,9869,0,140336280816744,91,
26577,1729,9869,0,140336280816744,106,
26572,1729,9869,0,140336280816744,95,
25818,1729,9869,0,140336280816744,87,
25787,1729,9869,0,140336280816744,86,
25991,1729,9869,0,140336280816744,93,
25783,1729,9869,0,140336280816744,74,
25857,1729,9869,0,140336280816744,84,
25877,1729,9869,0,140336280816744,67,
25824,1729,9869,0,140336280816744,89,
25819,1729,9869,0,140336280816744,83,
26023,1729,9869,0,140336280816744,97,
25730,1729,9869,0,140336280816744,93,
25770,1729,9869,0,140336280816744,93,
26285,1729,9869,0,140336280816744,106,
25919,1729,9869,0,140336280816744,80,
25789,1729,9869,0,140336280816744,80,
25704,1729,9869,0,140336280816744,77,
26295,1729,9869,0,140336280816744,98,
25874,1729,9869,0,140336280816744,84,
25912,1729,9869,0,140336280816744,78,
25567,1729,9869,0,140336280816744,90,
25741,1729,9869,0,140336280816744,98,
26318,1729,9869,0,140336280816744,101,
25814,1729,9869,0,140336280816744,87,
25826,1729,9869,0,140336280816744,77,
25829,1729,9869,0,140336280816744,92,
26009,1729,9869,0,140336280816744,85,
26038,1729,9869,0,140336280816744,78,
25615,1729,9869,0,140336280816744,84,
26119,1729,9869,0,140336280816744,80,
26326,1729,9869,0,140336280816744,90,
25790,1729,9869,0,140336280816744,95,
26114,1729,9869,0,140336280816744,91,
26359,1729,9869,0,140336280816744,94,
26365,1729,9869,0,140336280816744,110,
25950,1729,9869,0,140336280816744,88,
26281,1729,9869,0,140336280816744,92,
25827,1729,9869,0,140336280816744,72,
26418,1729,9869,0,140336280816744,85,
25785,1729,9869,0,140336280816744,78,
26048,1729,9869,0,140336280816744,86,
26001,1729,9869,0,140336280816744,76,
25754,1729,9869,0,140336280816744,97,
26564,1729,9869,0,140336280816744,109,
25755,1729,9869,0,140336280816744,98,
25856,1729,9869,0,140336280816744,84,
25892,1729,9869,0,140336280816744,81,
26153,1729,9869,0,140336280816744,85,
25740,1729,9869,0,140336280816744,78,
25864,1729,9869,0,140336280816744,79,
25791,1729,9869,0,140336280816744,86,
27264,1729,9869,0,140336280816744,93,
25821,1729,9869,0,140336280816744,78,
26052,1729,9869,0,140336280816744,101,
25868,1729,9869,0,140336280816744,92,
26838,1729,9869,0,140336280816744,107,
25904,1729,9869,0,140336280816744,85,
25901,1729,9869,0,140336280816744,84,
25820,1729,9869,0,140336280816744,78,
26261,1729,9869,0,140336280816744,90,
25892,1729,9869,0,140336280816744,73,
25701,1729,9869,0,140336280816744,78,
25978,1729,9869,0,140336280816744,96,
25758,1729,9869,0,140336280816744,91,
26518,1729,9869,0,140336280816744,104,
26003,1729,9869,0,140336280816744,92,
26089,1729,9869,0,140336280816744,89,
25827,1729,9869,0,140336280816744,83,
26117,1729,9869,0,140336280816744,92,
25730,1729,9869,0,140336280816744,76,
25888,1729,9869,0,140336280816744,90,
26145,1729,9869,0,140336280816744,75,
26281,1729,9869,0,140336280816744,81,
25933,1729,9869,0,140336280816744,90,
25853,1729,9869,0,140336280816744,95,
25621,1729,9869,0,140336280816744,89,
26048,1729,9869,0,140336280816744,97,
26361,1729,9869,0,140336280816744,105,
25806,1729,9869,0,140336280816744,84,
25736,1729,9869,0,140336280816744,72,
25874,1729,9869,0,140336280816744,69,
26246,1729,9869,0,140336280816744,95,
26010,1729,9869,0,140336280816744,86,
25881,1729,9869,0,140336280816744,74,
25906,1729,9869,0,140336280816744,94,
25920,1729,9869,0,140336280816744,87,
26435,1729,9869,0,140336280816744,105,
25955,1729,9869,0,140336280816744,89,
26069,1729,9869,0,140336280816744,86,
25677,1729,9869,0,140336280816744,80,
26142,1729,9869,0,140336280816744,96,
25757,1729,9869,0,140336280816744,81,
26185,1729,9869,0,140336280816744,80,
25727,1729,9869,0,140336280816744,83,
25948,1729,9869,0,140336280816744,97,
25883,1729,9869,0,140336280816744,93,
26125,1741,9869,0,140336280816744,101,
25868,1729,9869,0,140336280816744,92,
26553,1729,9869,0,140336280816744,111,
26490,1729,9869,0,140336280816744,110,
25839,1729,9869,0,140336280816744,89,
25864,1729,9869,0,140336280816744,66,
25978,1729,9869,0,140336280816744,83,
25979,1729,9869,0,140336280816744,76,
25932,1729,9869,0,140336280816744,83,
25722,1729,9869,0,140336280816744,85,
25880,1729,9869,0,140336280816744,94,
26283,1729,9869,0,140336280816744,104,
25998,1729,9869,0,140336280816744,98,
25905,1729,9869,0,140336280816744,91,
25703,1729,9869,0,140336280816744,90,
26134,1729,9869,0,140336280816744,86,
25767,1729,9869,0,140336280816744,73,
25853,1729,9869,0,140336280816744,82,
25831,1729,9869,0,140336280816744,73,
25887,1729,9869,0,140336280816744,90,
25875,1729,9869,0,140336280816744,76,
26006,1729,9869,0,140336280816744,90,
25649,1729,9869,0,140336280816744,93,
26110,1729,9869,0,140336280816744,94,
26468,1729,9869,0,140336280816744,102,
25966,1729,9869,0,140336280816744,95,
25883,1729,9869,0,140336280816744,87,
25839,1729,9869,0,140336280816744,79,
26290,1729,9869,0,140336280816744,95,
25731,1729,9869,0,140336280816744,76,
25853,1729,9869,0,140336280816744,87,
26034,1729,9869,0,140336280816744,93,
25991,1729,9869,0,140336280816744,98,
26267,1729,9869,0,140336280816744,109,
26084,1729,9869,0,140336280816744,92,
25919,1729,9869,0,140336280816744,87,
25795,1729,9869,0,140336280816744,91,
26212,1729,9869,0,140336280816744,89,
25828,1729,9869,0,140336280816744,79,
25692,1729,9869,0,140336280816744,78,
25950,1729,9869,0,140336280816744,71,
26291,1729,9869,0,140336280816744,91,
25977,1729,9869,0,140336280816744,84,
25912,1729,9869,0,140336280816744,90,
26048,1729,9869,0,140336280816744,90,
26505,1729,9869,0,140336280816744,116,
25798,1729,9869,0,140336280816744,84,
25777,1729,9869,0,140336280816744,67,
25753,1729,9869,0,140336280816744,80,
26295,1729,9869,0,140336280816744,93,
25966,1729,9869,0,140336280816744,74,
26008,1729,9869,0,140336280816744,67,
25967,1729,9869,0,140336280816744,84,
25772,1729,9869,0,140336280816744,93,
26204,1729,9869,0,140336280816744,107,
25689,1729,9869,0,140336280816744,86,
25797,1729,9869,0,140336280816744,97,
25917,1729,9869,0,140336280816744,89,
26214,1729,9869,0,140336280816744,86,
25800,1729,9869,0,140336280816744,83,
27016,1729,9869,0,140336280816744,85,
26046,1729,9869,0,140336280816744,79,
26134,1729,9869,0,140336280816744,88,
25815,1729,9869,0,140336280816744,97,
25956,1729,9869,0,140336280816744,94,
25859,1729,9869,0,140336280816744,91,
26361,1729,9869,0,140336280816744,111,
25828,1729,9869,0,140336280816744,87,
25666,1729,9869,0,140336280816744,88,
25836,1729,9869,0,140336280816744,76,
26098,1729,9869,0,140336280816744,87,
25734,1729,9869,0,140336280816744,76,
25793,1729,9869,0,140336280816744,76,
25943,1729,9869,0,140336280816744,87,
25900,1729,9869,0,140336280816744,95,
26403,1729,9869,0,140336280816744,103,
25749,1729,9869,0,140336280816744,93,
26021,1729,9869,0,140336280816744,88,
25880,1729,9869,0,140336280816744,82,
26420,1729,9869,0,140336280816744,84,
25712,1729,9869,0,140336280816744,77,
25797,1729,9869,0,140336280816744,83,
25790,1729,9869,0,140336280816744,69,
26277,1729,9869,0,140336280816744,83,
25761,1729,9869,0,140336280816744,86,
25885,1729,9869,0,140336280816744,90,
25772,1729,9869,0,140336280816744,97,
25837,1729,9869,0,140336280816744,89,
26663,1729,9869,0,140336280816744,103,
25642,1729,9869,0,140336280816744,82,
25651,1729,9869,0,140336280816744,78,
25817,1729,9869,0,140336280816744,78,
26280,1729,9869,0,140336280816744,93,
25990,1729,9869,0,140336280816744,87,
25942,1729,9869,0,140336280816744,83,
25920,1729,9869,0,140336280816744,91,
25951,1729,9869,0,140336280816744,95,
26429,1729,9869,0,140336280816744,104,
25777,1729,9869,0,140336280816744,92,
25665,1729,9869,0,140336280816744,82,
25900,1729,9869,0,140336280816744,88,
26206,1729,9869,0,140336280816744,86,
26114,1729,9869,0,140336280816744,79,
26033,1729,9869,0,140336280816744,74,
25856,1729,9869,0,140336280816744,74,
26365,1729,9869,0,140336280816744,93,
25719,1729,9869,0,140336280816744,98,
25925,1729,9869,0,140336280816744,101,
25762,1729,9869,0,140336280816744,90,
44683,1730,15813,0,140336280816744,138,
25792,1729,9869,0,140336280816744,83,
25931,1729,9869,0,140336280816744,82,
25862,1729,9869,0,140336280816744,72,
26147,1729,9869,0,140336280816744,88,
25787,1729,9869,0,140336280816744,74,
25940,1729,9869,0,140336280816744,66,
25808,1729,9869,0,140336280816744,85,
25944,1729,9869,0,140336280816744,98,
26499,1729,9869,0,140336280816744,109,
25861,1729,9869,0,140336280816744,96,
25774,1729,9869,0,140336280816744,88,
25789,1729,9869,0,140336280816744,86,
26028,1729,9869,0,140336280816744,80,
25822,1729,9869,0,140336280816744,76,
25806,1729,9869,0,140336280816744,75,
25643,1729,9869,0,140336280816744,83,
26105,1729,9869,0,140336280816744,95,
25965,1729,9869,0,140336280816744,93,
25858,1729,9869,0,140336280816744,95,
25898,1729,9869,0,140336280816744,104,
26311,1729,9869,0,140336280816744,107,
25778,1729,9869,0,140336280816744,90,
26006,1729,9869,0,140336280816744,94,
25857,1729,9869,0,140336280816744,73,
26332,1729,9869,0,140336280816744,92,
25809,1729,9869,0,140336280816744,71,
25759,1729,9869,0,140336280816744,85,
25849,1729,9869,0,140336280816744,89,
25948,1729,9869,0,140336280816744,89,
26471,1729,9869,0,140336280816744,103,
25798,1729,9869,0,140336280816744,91,
25723,1729,9869,0,140336280816744,87,
25700,1729,9869,0,140336280816744,79,
26266,1729,9869,0,140336280816744,91,
25843,1729,9869,0,140336280816744,67,
25902,1729,9869,0,140336280816744,76,
25764,1729,9869,0,140336280816744,70,
26375,1729,9869,0,140336280816744,93,
25815,1729,9869,0,140336280816744,79,
26211,1729,9869,0,140336280816744,95,
25873,1729,9869,0,140336280816744,93,
25890,1729,9869,0,140336280816744,93,
26682,1729,9869,0,140336280816744,105,
25852,1729,9869,0,140336280816744,85,
25885,1729,9869,0,140336280816744,83,
25897,1729,9869,0,140336280816744,78,
26143,1729,9869,0,140336280816744,97,
25744,1729,9869,0,140336280816744,78,
26099,1729,9869,0,140336280816744,87,
25742,1729,9869,0,140336280816744,86,
25946,1729,9869,0,140336280816744,91,
26436,1729,9869,0,140336280816744,108,
25924,1729,9869,0,140336280816744,94,
25882,1729,9869,0,140336280816744,80,
25687,1729,9869,0,140336280816744,84,
26966,1729,9869,0,140336280816744,96,
25753,1729,9869,0,140336280816744,78,
25977,1729,9869,0,140336280816744,74,
25731,1729,9869,0,140336280816744,75,
26477,1729,9869,0,140336280816744,87,
25844,1741,9869,0,140336280816744,93,
25852,1729,9869,0,140336280816744,96,
25826,1729,9869,0,140336280816744,101,
26826,1729,9869,0,140336280816744,108,
25745,1729,9869,0,140336280816744,92,
25660,1729,9869,0,140336280816744,98,
25669,1729,9869,0,140336280816744,65,
26231,1729,9869,0,140336280816744,87,
25822,1729,9869,0,140336280816744,70,
25782,1729,9869,0,140336280816744,71,
26166,1729,9869,0,140336280816744,89,
25790,1729,9869,0,140336280816744,95,
26426,1729,9869,0,140336280816744,106,
25943,1729,9869,0,140336280816744,92,
25912,1729,9869,0,140336280816744,88,
25918,1729,9869,0,140336280816744,83,
26242,1729,9869,0,140336280816744,85,
42868,1729,9869,0,140336280816744,117,
25749,1729,9869,0,140336280816744,88,
26075,1729,9869,0,140336280816744,74,
26114,1729,9869,0,140336280816744,89,
25858,1729,9869,0,140336280816744,89,
25717,1729,9869,0,140336280816744,92,
25906,1729,9869,0,140336280816744,86,
25790,1729,9869,0,140336280816744,91,
26159,1729,9869,0,140336280816744,98,
25933,1729,9869,0,140336280816744,90,
25884,1729,9869,0,140336280816744,82,
25957,1729,9869,0,140336280816744,83,
26136,1729,9869,0,140336280816744,99,
25854,1729,9869,0,140336280816744,75,
25894,1729,9869,0,140336280816744,81,
25970,1729,9869,0,140336280816744,96,
25964,1729,9869,0,140336280816744,91,
26370,1729,9869,0,140336280816744,103,
25830,1729,9869,0,140336280816744,93,
25859,1729,9869,0,140336280816744,94,
25794,1729,9869,0,140336280816744,89,
26155,1729,9869,0,140336280816744,93,
26401,1729,9869,0,140336280816744,82,
25747,1729,9869,0,140336280816744,72,
25949,1729,9869,0,140336280816744,72,
26491,1729,9869,0,140336280816744,98,
25896,1729,9869,0,140336280816744,93,
25880,1729,9869,0,140336280816744,99,
25843,1729,9869,0,140336280816744,91,
26325,1729,9869,0,140336280816744,110,
25906,1729,9869,0,140336280816744,81,
25788,1729,9869,0,140336280816744,74,
25819,1729,9869,0,140336280816744,81,
26174,1729,9869,0,140336280816744,87,
25785,1729,9869,0,140336280816744,70,
25964,1729,9869,0,140336280816744,68,
26125,1729,9869,0,140336280816744,82,
25718,1729,9869,0,140336280816744,92,
