PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
41207,5241,9869,0,4525,526,
37282,5241,9869,0,4525,528,
37040,5241,9869,0,4525,528,
37009,5250,9869,0,4521,541,
37083,5250,9869,0,4521,546,
36981,5250,9869,0,4521,532,
38053,5262,9869,0,4522,532,
36843,5241,9869,0,4525,530,
37273,5241,9869,0,4525,530,
37317,5241,9869,0,4525,527,
38521,5250,9869,0,4521,539,
37113,5250,9869,0,4521,539,
42362,5250,9869,0,4521,540,
37459,5262,9869,0,4522,533,
42428,5241,9869,0,4525,531,
41469,5241,9869,0,4525,533,
37137,5241,9869,0,4525,526,
36995,5250,9869,0,4521,542,
37651,5250,9869,0,4521,537,
37370,5250,9869,0,4521,534,
36919,5262,9869,0,4522,533,
37201,5241,9869,0,4525,529,
41495,5241,9869,0,4525,532,
37012,5241,9869,0,4525,527,
37140,5250,9869,0,4521,534,
37218,5250,9869,0,4521,534,
36873,5250,9869,0,4521,534,
37139,5262,9869,0,4522,527,
36977,5241,9869,0,4525,527,
41411,5241,9869,0,4525,526,
37081,5241,9869,0,4525,526,
36874,5250,9869,0,4521,533,
36831,5250,9869,0,4521,534,
37660,5250,9869,0,4521,543,
41054,5262,9869,0,4522,532,
37053,5241,9869,0,4525,532,
36909,5241,9869,0,4525,530,
36710,5241,9869,0,4525,523,
36867,5250,9869,0,4521,526,
42327,5250,9869,0,4521,534,
38037,5250,9869,0,4521,543,
41300,5262,9869,0,4522,535,
56712,5241,15800,0,6224,791,
37020,5241,9869,0,4525,523,
37384,5241,9869,0,4525,534,
36959,5250,9869,0,4521,534,
44026,5250,9869,0,4521,539,
37219,5250,9869,0,4521,535,
37376,5262,9869,0,4522,532,
38415,5241,9869,0,4525,521,
36983,5241,9869,0,4525,525,
37297,5241,9869,0,4525,524,
36959,5250,9869,0,4521,525,
38273,5250,9869,0,4521,532,
37871,5250,9869,0,4521,536,
38278,5262,9869,0,4522,528,
37026,5241,9869,0,4525,524,
36934,5241,9869,0,4525,527,
41598,5241,9869,0,4525,523,
37527,5250,9869,0,4521,530,
37263,5250,9869,0,4521,536,
37855,5250,9869,0,4521,531,
38085,5262,9869,0,4522,543,
40545,5241,9869,0,4525,524,
36899,5241,9869,0,4525,518,
37104,5241,9869,0,4525,520,
36946,5250,9869,0,4521,530,
37093,5250,9869,0,4521,530,
41860,5250,9869,0,4521,533,
37131,5262,9869,0,4522,524,
37660,5241,9869,0,4525,524,
38348,5241,9869,0,4525,532,
36729,5241,9869,0,4525,522,
41633,5250,9869,0,4521,538,
41878,5250,9869,0,4521,534,
37534,5250,9869,0,4521,529,
37362,5262,9869,0,4522,540,
37731,5241,9869,0,4525,519,
41165,5241,9869,0,4525,524,
36741,5241,9869,0,4525,530,
41858,5250,9869,0,4521,536,
36784,5250,9869,0,4521,541,
41301,5250,9869,0,4521,532,
37074,5262,9869,0,4522,534,
37078,5241,9869,0,4525,524,
37035,5241,9869,0,4525,521,
38401,5241,9869,0,4525,526,
42045,5250,9869,0,4521,539,
36938,5250,9869,0,4521,540,
41550,5250,9869,0,4521,540,
41416,5262,9869,0,4522,538,
37244,5241,9869,0,4525,516,
41384,5241,9869,0,4525,523,
36695,5241,9869,0,4525,527,
42209,5250,9869,0,4521,545,
38618,5250,9869,0,4521,535,
38001,5250,9869,0,4521,542,
41329,5262,9869,0,4522,526,
38019,5241,9869,0,4525,529,
36760,5241,9869,0,4525,523,
36902,5241,9869,0,4525,526,
41663,5250,9869,0,4521,534,
41689,5250,9869,0,4521,546,
37393,5250,9869,0,4521,541,
38177,5262,9869,0,4522,540,
38139,5241,9869,0,4525,522,
41668,5241,9869,0,4525,528,
38689,5241,9869,0,4525,523,
41241,5250,9869,0,4521,537,
37063,5250,9869,0,4521,534,
46392,5250,9869,0,4521,601,
48146,5262,9869,0,4522,659,
46347,5241,9869,0,4525,599,
46586,5241,9869,0,4525,560,
38460,5241,9869,0,4525,525,
37319,5250,9869,0,4521,536,
37490,5250,9869,0,4521,539,
37990,5250,9869,0,4521,540,
39356,5262,9869,0,4522,546,
42240,5241,9869,0,4525,527,
37178,5241,9869,0,4525,525,
38220,5241,9869,0,4525,525,
39455,5250,9869,0,4521,535,
38106,5250,9869,0,4521,545,
38849,5250,9869,0,4521,534,
37769,5262,9869,0,4522,542,
37486,5241,9869,0,4525,525,
37825,5241,9869,0,4525,524,
38637,5241,9869,0,4525,526,
42011,5250,9869,0,4521,544,
38923,5250,9869,0,4521,539,
38056,5250,9869,0,4521,532,
37335,5262,9869,0,4522,544,
38293,5241,9869,0,4525,526,
38375,5241,9869,0,4525,540,
38692,5241,9869,0,4525,526,
38464,5250,9869,0,4521,530,
38168,5250,9869,0,4521,534,
42637,5250,9869,0,4521,536,
38431,5262,9869,0,4522,538,
37355,5241,9869,0,4525,528,
38904,5241,9869,0,4525,520,
36915,5241,9869,0,4525,528,
39318,5250,9869,0,4521,526,
40182,5250,9869,0,4521,535,
39651,5250,9869,0,4521,530,
37289,5262,9869,0,4522,532,
39922,5241,9869,0,4525,526,
38831,5241,9869,0,4525,524,
37076,5241,9869,0,4525,527,
38755,5250,9869,0,4521,540,
38718,5250,9869,0,4521,540,
43887,5250,9869,0,4521,542,
43463,5262,9869,0,4522,547,
38722,5241,9869,0,4525,531,
39475,5241,9869,0,4525,523,
37761,5241,9869,0,4525,533,
44740,5250,9869,0,4521,539,
38552,5250,9869,0,4521,541,
38174,5250,9869,0,4521,543,
38277,5262,9869,0,4522,537,
38848,5241,9869,0,4525,526,
37376,5241,9869,0,4525,523,
37493,5241,9869,0,4525,525,
43061,5250,9869,0,4521,535,
37869,5250,9869,0,4521,530,
44007,5250,9869,0,4521,543,
37604,5262,9869,0,4522,540,
38625,5241,9869,0,4525,522,
38960,5241,9869,0,4525,526,
37642,5241,9869,0,4525,531,
41675,5250,9869,0,4521,543,
38642,5250,9869,0,4521,534,
39406,5250,9869,0,4521,534,
38066,5262,9869,0,4522,541,
37872,5241,9869,0,4525,532,
42022,5241,9869,0,4525,528,
37991,5241,9869,0,4525,531,
41282,5250,9869,0,4521,530,
39280,5250,9869,0,4521,535,
37913,5250,9869,0,4521,534,
39125,5262,9869,0,4522,542,
37191,5241,9869,0,4525,522,
38063,5241,9869,0,4525,522,
36939,5241,9869,0,4525,524,
37160,5250,9869,0,4521,540,
40813,5250,9869,0,4521,538,
38585,5250,9869,0,4521,526,
42174,5262,9869,0,4522,537,
37653,5241,9869,0,4525,538,
37014,5241,9869,0,4525,529,
43000,5241,9869,0,4525,525,
39340,5250,9869,0,4521,536,
37563,5250,9869,0,4521,543,
37093,5250,9869,0,4521,535,
42045,5262,9869,0,4522,537,
37265,5241,9869,0,4525,522,
38868,5241,9869,0,4525,525,
37727,5241,9869,0,4525,529,
43116,5250,9869,0,4521,534,
37435,5250,9869,0,4521,537,
37860,5250,9869,0,4521,527,
41762,5262,9869,0,4522,535,
38214,5241,9869,0,4525,530,
37043,5241,9869,0,4525,523,
38375,5241,9869,0,4525,526,
37703,5250,9869,0,4521,534,
38099,5250,9869,0,4521,546,
38861,5250,9869,0,4521,529,
43585,5262,9869,0,4522,545,
39368,5241,9869,0,4525,520,
36894,5241,9869,0,4525,527,
41158,5241,9869,0,4525,527,
37245,5250,9869,0,4521,539,
38402,5250,9869,0,4521,533,
42998,5250,9869,0,4521,543,
38877,5262,9869,0,4522,536,
42274,5241,9869,0,4525,528,
38379,5241,9869,0,4525,524,
37976,5241,9869,0,4525,527,
38202,5250,9869,0,4521,531,
38971,5250,9869,0,4521,539,
39063,5250,9869,0,4521,528,
38289,5262,9869,0,4522,541,
38820,5241,9869,0,4525,524,
37279,5241,9869,0,4525,528,
41690,5241,9869,0,4525,524,
39242,5250,9869,0,4521,544,
43580,5250,9869,0,4521,534,
39942,5250,9869,0,4521,537,
39551,5262,9869,0,4522,541,
38373,5241,9869,0,4525,527,
37914,5241,9869,0,4525,526,
43281,5241,9869,0,4525,519,
38577,5250,9869,0,4521,536,
38866,5250,9869,0,4521,533,
43012,5250,9869,0,4521,535,
40027,5262,9869,0,4522,530,
39363,5241,9869,0,4525,530,
38327,5241,9869,0,4525,529,
37850,5241,9869,0,4525,537,
38796,5250,9869,0,4521,534,
41571,5250,9869,0,4521,538,
38660,5250,9869,0,4521,541,
38497,5262,9869,0,4522,534,
43564,5241,9869,0,4525,536,
39690,5241,9869,0,4525,528,
41667,5241,9869,0,4525,523,
43406,5250,9869,0,4521,534,
39134,5250,9869,0,4521,539,
38867,5250,9869,0,4521,526,
39419,5262,9869,0,4522,546,
43773,5241,9869,0,4525,525,
38970,5241,9869,0,4525,524,
41949,5241,9869,0,4525,524,
39357,5250,9869,0,4521,537,
39224,5250,9869,0,4521,530,
43187,5250,9869,0,4521,539,
38471,5262,9869,0,4522,550,
44513,5241,9869,0,4525,530,
39035,5241,9869,0,4525,527,
39904,5241,9869,0,4525,522,
38253,5250,9869,0,4521,538,
39735,5250,9869,0,4521,541,
40555,5250,9869,0,4521,537,
38470,5262,9869,0,4522,547,
38688,5241,9869,0,4525,524,
44393,5241,9869,0,4525,521,
39484,5241,9869,0,4525,529,
43013,5250,9869,0,4521,537,
39856,5250,9869,0,4521,545,
39535,5250,9869,0,4521,538,
40033,5262,9869,0,4522,543,
62220,5242,9869,0,4525,524,
38555,5241,9869,0,4525,521,
39034,5241,9869,0,4525,529,
42430,5250,9869,0,4521,531,
40146,5250,9869,0,4521,532,
44034,5250,9869,0,4521,534,
37860,5262,9869,0,4522,552,
39473,5241,9869,0,4525,522,
37783,5241,9869,0,4525,528,
38549,5241,9869,0,4525,526,
40197,5250,9869,0,4521,536,
38640,5250,9869,0,4521,531,
39363,5250,9869,0,4521,535,
39084,5262,9869,0,4522,529,
41781,5241,9869,0,4525,521,
38623,5241,9869,0,4525,525,
37591,5241,9869,0,4525,529,
39184,5250,9869,0,4521,531,
42476,5250,9869,0,4521,530,
42327,5250,9869,0,4521,528,
37857,5262,9869,0,4522,529,
39574,5241,9869,0,4525,523,
38377,5241,9869,0,4525,527,
39005,5241,9869,0,4525,525,
37788,5250,9869,0,4521,526,
41713,5250,9869,0,4521,535,
44176,5250,9869,0,4521,533,
38458,5262,9869,0,4522,543,
39142,5241,9869,0,4525,521,
37519,5241,9869,0,4525,525,
37971,5241,9869,0,4525,521,
37826,5250,9869,0,4521,532,
38771,5250,9869,0,4521,539,
40299,5250,9869,0,4521,530,
40003,5262,9869,0,4522,530,
38863,5241,9869,0,4525,526,
38436,5241,9869,0,4525,528,
38421,5241,9869,0,4525,530,
42087,5250,9869,0,4521,540,
38317,5250,9869,0,4521,543,
39413,5250,9869,0,4521,536,
39889,5262,9869,0,4522,536,
39626,5241,9869,0,4525,523,
38544,5241,9869,0,4525,526,
37640,5241,9869,0,4525,527,
42614,5250,9869,0,4521,535,
40786,5250,9869,0,4521,533,
42116,5250,9869,0,4521,538,
41378,5262,9869,0,4522,536,
39226,5241,9869,0,4525,547,
37771,5241,9869,0,4525,528,
38684,5241,9869,0,4525,531,
38062,5250,9869,0,4521,538,
38627,5250,9869,0,4521,533,
41136,5262,9869,0,4521,537,
39512,5274,9869,0,4522,541,
37787,5241,9869,0,4525,523,
43050,5241,9869,0,4525,524,
38789,5241,9869,0,4525,522,
38975,5250,9869,0,4521,541,
39636,5250,9869,0,4521,540,
41886,5250,9869,0,4521,526,
38550,5262,9869,0,4522,532,
38916,5241,9869,0,4525,536,
38130,5241,9869,0,4525,523,
38694,5241,9869,0,4525,528,
44420,5250,9869,0,4521,533,
39442,5250,9869,0,4521,524,
39862,5250,9869,0,4521,538,
38743,5262,9869,0,4522,543,
40167,5241,9869,0,4525,527,
38568,5241,9869,0,4525,530,
39632,5241,9869,0,4525,522,
39620,5250,9869,0,4521,538,
41283,5250,9869,0,4521,543,
40299,5250,9869,0,4521,541,
44571,5262,9869,0,4522,540,
38802,5241,9869,0,4525,528,
39827,5241,9869,0,4525,522,
39166,5241,9869,0,4525,532,
45643,5250,9869,0,4521,535,
38457,5250,9869,0,4521,529,
39594,5250,9869,0,4521,544,
45923,5262,9869,0,4522,536,
38434,5241,9869,0,4525,523,
39471,5241,9869,0,4525,524,
39467,5241,9869,0,4525,520,
39306,5250,9869,0,4521,533,
43104,5250,9869,0,4521,533,
39176,5250,9869,0,4521,546,
40505,5262,9869,0,4522,533,
37914,5241,9869,0,4525,528,
42570,5241,9869,0,4525,525,
38335,5241,9869,0,4525,520,
38864,5250,9869,0,4521,526,
38116,5250,9869,0,4521,531,
40190,5250,9869,0,4521,547,
37848,5262,9869,0,4522,540,
37408,5241,9869,0,4525,525,
43753,5241,9869,0,4525,534,
39414,5241,9869,0,4525,522,
39201,5250,9869,0,4521,537,
43169,5250,9869,0,4521,532,
40103,5250,9869,0,4521,535,
38581,5262,9869,0,4522,539,
38240,5241,9869,0,4525,533,
37498,5241,9869,0,4525,525,
38682,5241,9869,0,4525,522,
39779,5250,9869,0,4521,534,
39669,5250,9869,0,4521,537,
40051,5250,9869,0,4521,532,
37869,5262,9869,0,4522,534,
39142,5241,9869,0,4525,525,
43276,5241,9869,0,4525,526,
39746,5241,9869,0,4525,525,
37716,5250,9869,0,4521,528,
38153,5250,9869,0,4521,541,
38915,5250,9869,0,4521,535,
39864,5262,9869,0,4522,538,
38099,5241,9869,0,4525,543,
38274,5241,9869,0,4525,524,
39923,5241,9869,0,4525,528,
39207,5250,9869,0,4521,531,
38138,5250,9869,0,4521,529,
37878,5250,9869,0,4521,536,
42334,5262,9869,0,4522,534,
39971,5241,9869,0,4525,531,
39358,5241,9869,0,4525,527,
39208,5241,9869,0,4525,523,
39599,5250,9869,0,4521,530,
38843,5250,9869,0,4521,536,
38679,5250,9869,0,4521,533,
39667,5262,9869,0,4522,536,
39347,5241,9869,0,4525,520,
43433,5241,9869,0,4525,529,
37782,5241,9869,0,4525,526,
39153,5250,9869,0,4521,531,
39331,5250,9869,0,4521,535,
39948,5250,9869,0,4521,533,
38633,5262,9869,0,4522,539,
40946,5241,9869,0,4525,533,
44211,5241,9869,0,4525,531,
39252,5241,9869,0,4525,522,
41434,5250,9869,0,4521,535,
42100,5250,9869,0,4521,535,
41703,5250,9869,0,4521,535,
40575,5262,9869,0,4522,536,
38742,5241,9869,0,4525,523,
37999,5241,9869,0,4525,521,
38614,5241,9869,0,4525,527,
40334,5250,9869,0,4521,536,
43639,5250,9869,0,4521,533,
39612,5250,9869,0,4521,525,
39612,5262,9869,0,4522,540,
39256,5241,9869,0,4525,530,
38415,5241,9869,0,4525,533,
39669,5241,9869,0,4525,527,
37984,5250,9869,0,4521,536,
39921,5250,9869,0,4521,538,
38740,5250,9869,0,4521,540,
38639,5262,9869,0,4522,535,
39534,5241,9869,0,4525,533,
43467,5241,9869,0,4525,521,
38388,5241,9869,0,4525,525,
38089,5250,9869,0,4521,536,
38804,5250,9869,0,4521,531,
40268,5250,9869,0,4521,544,
45738,5262,9869,0,4522,531,
37983,5241,9869,0,4525,530,
41560,5241,9869,0,4525,525,
43046,5241,9869,0,4525,525,
38629,5250,9869,0,4521,546,
45405,5250,9869,0,4521,530,
42588,5250,9869,0,4521,542,
44681,5262,9869,0,4522,539,
37994,5241,9869,0,4525,523,
37840,5241,9869,0,4525,523,
42878,5241,9869,0,4525,527,
38309,5250,9869,0,4521,545,
39656,5250,9869,0,4521,537,
40411,5250,9869,0,4521,534,
44312,5262,9869,0,4522,535,
39733,5241,9869,0,4525,531,
39258,5241,9869,0,4525,521,
40268,5241,9869,0,4525,529,
40112,5250,9869,0,4521,538,
42106,5250,9869,0,4521,539,
38443,5250,9869,0,4521,532,
44682,5262,9869,0,4522,540,
37545,5241,9869,0,4525,528,
38609,5241,9869,0,4525,526,
37891,5241,9869,0,4525,527,
41205,5250,9869,0,4521,535,
43372,5250,9869,0,4521,539,
39432,5250,9869,0,4521,544,
42083,5262,9869,0,4522,533,
42404,5241,9869,0,4525,520,
37617,5241,9869,0,4525,532,
38242,5241,9869,0,4525,525,
40148,5250,9869,0,4521,528,
44026,5250,9869,0,4521,540,
40576,5250,9869,0,4521,541,
43981,5262,9869,0,4522,537,
40719,5241,9869,0,4525,526,
44842,5241,9869,0,4525,528,
42421,5241,9869,0,4525,524,
40070,5250,9869,0,4521,534,
39177,5250,9869,0,4521,537,
38964,5250,9869,0,4521,532,
38579,5262,9869,0,4522,533,
39748,5241,9869,0,4525,527,
38903,5241,9869,0,4525,530,
39059,5241,9869,0,4525,531,
38347,5250,9869,0,4521,531,
39235,5250,9869,0,4521,530,
39562,5250,9869,0,4521,544,
38111,5262,9869,0,4522,530,
40618,5241,9869,0,4525,516,
44550,5241,9869,0,4525,531,
39476,5241,9869,0,4525,532,
38415,5250,9869,0,4521,531,
43789,5250,9869,0,4521,530,
38335,5250,9869,0,4521,532,
38050,5262,9869,0,4522,531,
39768,5241,9869,0,4525,523,
44744,5241,9869,0,4525,524,
38328,5241,9869,0,4525,528,
40371,5250,9869,0,4521,544,
38925,5250,9869,0,4521,540,
38682,5250,9869,0,4521,534,
39830,5262,9869,0,4522,532,
38594,5241,9869,0,4525,530,
41902,5241,9869,0,4525,523,
39095,5241,9869,0,4525,526,
38867,5250,9869,0,4521,533,
41235,5250,9869,0,4521,538,
38115,5250,9869,0,4521,539,
39247,5262,9869,0,4522,533,
37521,5241,9869,0,4525,524,
43611,5241,9869,0,4525,520,
38180,5241,9869,0,4525,535,
40951,5250,9869,0,4521,540,
38772,5250,9869,0,4521,536,
38304,5250,9869,0,4521,526,
39984,5262,9869,0,4522,530,
39770,5241,9869,0,4525,524,
38117,5241,9869,0,4525,526,
38027,5241,9869,0,4525,528,
39539,5250,9869,0,4521,541,
39392,5250,9869,0,4521,529,
39303,5250,9869,0,4521,539,
40331,5262,9869,0,4522,540,
41473,5241,9869,0,4525,523,
38656,5241,9869,0,4525,536,
40548,5241,9869,0,4525,520,
38831,5250,9869,0,4521,539,
43250,5250,9869,0,4521,537,
39136,5250,9869,0,4521,538,
37843,5262,9869,0,4522,539,
39039,5241,9869,0,4525,520,
38227,5241,9869,0,4525,526,
38878,5241,9869,0,4525,527,
39303,5250,9869,0,4521,541,
44848,5250,9869,0,4521,543,
39693,5250,9869,0,4521,536,
42343,5262,9869,0,4522,531,
39692,5241,9869,0,4525,527,
38790,5241,9869,0,4525,530,
38578,5241,9869,0,4525,527,
39036,5250,9869,0,4521,537,
38966,5250,9869,0,4521,523,
40248,5250,9869,0,4521,544,
38532,5262,9869,0,4522,538,
43350,5241,9869,0,4525,529,
39139,5241,9869,0,4525,534,
43564,5241,9869,0,4525,527,
37831,5250,9869,0,4521,531,
43832,5250,9869,0,4521,530,
39027,5250,9869,0,4521,547,
40369,5262,9869,0,4522,540,
44199,5241,9869,0,4525,526,
38575,5241,9869,0,4525,529,
44148,5241,9869,0,4525,524,
38924,5250,9869,0,4521,538,
39085,5250,9869,0,4521,531,
39894,5250,9869,0,4521,532,
39885,5262,9869,0,4522,537,
40256,5241,9869,0,4525,522,
38945,5241,9869,0,4525,530,
41903,5241,9869,0,4525,535,
41537,5250,9869,0,4521,529,
39545,5250,9869,0,4521,537,
42628,5250,9869,0,4521,540,
39559,5262,9869,0,4522,534,
42032,5241,9869,0,4525,529,
39157,5241,9869,0,4525,529,
37528,5241,9869,0,4525,526,
40457,5250,9869,0,4521,533,
39455,5250,9869,0,4521,537,
39257,5250,9869,0,4521,546,
39634,5262,9869,0,4522,526,
37667,5241,9869,0,4525,524,
37996,5241,9869,0,4525,526,
38836,5241,9869,0,4525,528,
38621,5250,9869,0,4521,544,
38458,5250,9869,0,4521,536,
37568,5250,9869,0,4521,534,
37801,5262,9869,0,4522,533,
37608,5241,9869,0,4525,526,
38262,5241,9869,0,4525,532,
38490,5241,9869,0,4525,531,
37505,5250,9869,0,4521,542,
37860,5250,9869,0,4521,544,
42403,5250,9869,0,4521,534,
37948,5262,9869,0,4522,535,
38389,5241,9869,0,4525,526,
39816,5241,9869,0,4525,533,
39493,5241,9869,0,4525,526,
40050,5250,9869,0,4521,554,
38320,5250,9869,0,4521,535,
42382,5250,9869,0,4521,545,
42074,5262,9869,0,4522,549,
38752,5241,9869,0,4525,524,
42192,5241,9869,0,4525,530,
37976,5241,9869,0,4525,530,
38617,5250,9869,0,4521,543,
40671,5250,9869,0,4521,546,
40079,5250,9869,0,4521,541,
39362,5262,9869,0,4522,540,
37255,5241,9869,0,4525,523,
39436,5241,9869,0,4525,530,
38256,5241,9869,0,4525,529,
37714,5250,9869,0,4521,537,
38385,5250,9869,0,4521,541,
42744,5250,9869,0,4521,536,
39535,5262,9869,0,4522,532,
38738,5241,9869,0,4525,527,
37572,5241,9869,0,4525,528,
37338,5241,9869,0,4525,527,
37790,5250,9869,0,4521,539,
38592,5250,9869,0,4521,540,
38693,5250,9869,0,4521,538,
42744,5262,9869,0,4522,539,
37546,5241,9869,0,4525,522,
38005,5241,9869,0,4525,529,
37107,5241,9869,0,4525,524,
39149,5250,9869,0,4521,536,
37745,5250,9869,0,4521,530,
43649,5250,9869,0,4521,544,
43314,5262,9869,0,4522,538,
39477,5241,9869,0,4525,525,
39059,5241,9869,0,4525,529,
37345,5241,9869,0,4525,536,
39418,5250,9869,0,4521,539,
40466,5250,9869,0,4521,542,
37596,5250,9869,0,4521,538,
37844,5262,9869,0,4522,534,
38229,5241,9869,0,4525,531,
39652,5241,9869,0,4525,522,
38944,5241,9869,0,4525,529,
38125,5250,9869,0,4521,535,
43928,5250,9869,0,4521,552,
38129,5250,9869,0,4521,544,
42725,5262,9869,0,4522,535,
39361,5241,9869,0,4525,526,
39069,5241,9869,0,4525,526,
39291,5241,9869,0,4525,523,
39878,5250,9869,0,4521,537,
42092,5250,9869,0,4521,537,
39510,5250,9869,0,4521,533,
40798,5262,9869,0,4522,534,
