PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
45252,3410,9869,0,3099,728,
47370,3410,9869,0,3099,749,
50849,3410,9869,0,3099,741,
48153,3410,9869,0,3099,732,
48663,3410,9869,0,3099,732,
47997,3410,9869,0,3099,738,
51031,3410,9869,0,3099,747,
45302,3410,9869,0,3099,751,
48802,3410,9869,0,3099,735,
46374,3410,9869,0,3099,733,
50654,3410,9869,0,3099,729,
49458,3410,9869,0,3099,743,
46811,3410,9869,0,3099,741,
52339,3410,9869,0,3099,765,
47705,3410,9869,0,3099,753,
46548,3410,9869,0,3099,729,
45855,3410,9869,0,3099,736,
52541,3410,9869,0,3099,731,
51220,3421,9869,0,3102,762,
52183,3410,9869,0,3099,720,
54252,3410,9869,0,3099,732,
53578,3410,9869,0,3099,767,
51335,3410,9869,0,3099,741,
47549,3410,9869,0,3099,736,
47733,3410,9869,0,3099,731,
49609,3410,9869,0,3099,741,
49141,3410,9869,0,3099,743,
49853,3410,9869,0,3099,735,
49064,3410,9869,0,3099,742,
51813,3421,9869,0,3102,744,
49189,3410,9869,0,3099,753,
51013,3410,9869,0,3099,749,
45777,3421,9869,0,3102,731,
51456,3410,9869,0,3099,740,
50471,3410,9869,0,3099,748,
47555,3410,9869,0,3099,740,
47850,3410,9869,0,3099,730,
53483,3410,9869,0,3099,733,
47960,3410,9869,0,3099,743,
51283,3410,9869,0,3099,758,
51567,3410,9869,0,3099,753,
50413,3410,9869,0,3099,736,
44048,3421,9869,0,3102,739,
46718,3410,9869,0,3099,725,
48420,3410,9869,0,3099,742,
50150,3410,9869,0,3099,741,
49105,3410,9869,0,3099,735,
50802,3421,9869,0,3102,749,
46828,3421,9869,0,3102,740,
48025,3410,9869,0,3099,744,
47634,3410,9869,0,3099,751,
48834,3410,9869,0,3099,744,
48470,3410,9869,0,3099,732,
48234,3410,9869,0,3099,744,
50074,3410,9869,0,3099,737,
48808,3410,9869,0,3099,733,
60370,3410,13282,0,3099,746,
47155,3410,9869,0,3099,754,
48867,3410,9869,0,3099,754,
50965,3410,9869,0,3099,762,
45792,3410,9869,0,3099,725,
48764,3410,9869,0,3099,729,
49183,3410,9869,0,3099,747,
48992,3410,9869,0,3099,743,
50028,3410,9869,0,3099,740,
52605,3410,9869,0,3099,757,
47266,3410,9869,0,3099,740,
46761,3410,9869,0,3099,741,
48018,3410,9869,0,3099,734,
48287,3410,9869,0,3099,750,
52692,3410,9869,0,3099,749,
49898,3421,9869,0,3102,726,
49335,3410,9869,0,3099,735,
45134,3410,9869,0,3099,732,
46473,3410,9869,0,3099,733,
50389,3410,9869,0,3099,734,
49434,3410,9869,0,3099,751,
46773,3410,9869,0,3099,747,
48504,3421,9869,0,3102,731,
47532,3410,9869,0,3099,740,
46015,3410,9869,0,3099,728,
49183,3410,9869,0,3099,728,
49698,3410,9869,0,3099,743,
48754,3410,9869,0,3099,742,
47417,3410,9869,0,3099,724,
44544,3410,9869,0,3099,732,
50062,3410,9869,0,3099,722,
45844,3410,9869,0,3099,730,
49572,3410,9869,0,3099,736,
43752,3410,9869,0,3099,739,
49095,3410,9869,0,3099,738,
48135,3410,9869,0,3099,749,
46011,3410,9869,0,3099,725,
45408,3410,9869,0,3099,727,
48447,3410,9869,0,3099,739,
46992,3410,9869,0,3099,731,
49323,3410,9869,0,3099,750,
45661,3410,9869,0,3099,738,
46679,3410,9869,0,3099,709,
46506,3410,9869,0,3099,718,
42622,3410,9869,0,3099,725,
42676,3410,9869,0,3099,755,
50117,3410,9869,0,3099,741,
46851,3410,9869,0,3099,736,
46209,3421,9869,0,3102,725,
46630,3410,9869,0,3099,726,
47919,3410,9869,0,3099,723,
46700,3410,9869,0,3099,734,
50670,3410,9869,0,3099,736,
45938,3410,9869,0,3099,743,
52623,3410,9869,0,3099,740,
47375,3410,9869,0,3099,724,
45202,3410,9869,0,3099,717,
47992,3410,9869,0,3099,727,
43843,3410,9869,0,3099,738,
46572,3410,9869,0,3099,729,
48661,3410,9869,0,3099,731,
47990,3421,9869,0,3102,735,
45499,3410,9869,0,3099,742,
51256,3410,9869,0,3099,748,
51926,3410,9869,0,3099,746,
47766,3410,9869,0,3099,743,
45425,3410,9869,0,3099,734,
44430,3410,9869,0,3099,740,
47333,3421,9869,0,3102,735,
45754,3410,9869,0,3099,727,
47340,3410,9869,0,3099,729,
50172,3410,9869,0,3099,738,
47932,3410,9869,0,3099,741,
44448,3410,9869,0,3099,746,
49272,3410,9869,0,3099,741,
48095,3410,9869,0,3099,724,
43696,3410,9869,0,3099,737,
45128,3410,9869,0,3099,739,
48592,3410,9869,0,3099,737,
52401,3410,9869,0,3099,725,
49211,3410,9869,0,3099,729,
44839,3410,9869,0,3099,740,
49507,3410,9869,0,3099,754,
45040,3410,9869,0,3099,749,
50777,3421,9869,0,3102,738,
45949,3410,9869,0,3099,729,
52696,3410,9869,0,3099,728,
46539,3410,9869,0,3099,735,
47445,3410,9869,0,3099,730,
48231,3410,9869,0,3099,740,
47586,3410,9869,0,3099,746,
46410,3410,9869,0,3099,748,
47030,3410,9869,0,3099,739,
45715,3410,9869,0,3099,711,
46625,3410,9869,0,3099,724,
45593,3410,9869,0,3099,729,
47083,3410,9869,0,3099,781,
47035,3410,9869,0,3099,750,
47016,3410,9869,0,3099,741,
45133,3410,9869,0,3099,737,
44760,3410,9869,0,3099,740,
48231,3410,9869,0,3099,724,
46662,3410,9869,0,3099,735,
49791,3410,9869,0,3099,730,
50546,3410,9869,0,3099,736,
48321,3410,9869,0,3099,744,
47155,3410,9869,0,3099,723,
45231,3410,9869,0,3099,736,
44690,3410,9869,0,3099,725,
47076,3410,9869,0,3099,744,
45278,3410,9869,0,3099,743,
44166,3410,9869,0,3099,743,
45635,3410,9869,0,3099,735,
47406,3410,9869,0,3099,730,
46918,3410,9869,0,3099,739,
46168,3410,9869,0,3099,733,
46332,3410,9869,0,3099,746,
47120,3410,9869,0,3099,725,
52538,3410,9869,0,3099,741,
49442,3410,9869,0,3099,735,
44828,3410,9869,0,3099,731,
49055,3421,9869,0,3102,736,
51928,3410,9869,0,3099,738,
46953,3410,9869,0,3099,746,
48216,3410,9869,0,3099,744,
47585,3410,9869,0,3099,727,
44567,3410,9869,0,3099,725,
47712,3421,9869,0,3102,729,
47244,3410,9869,0,3099,765,
49663,3410,9869,0,3099,750,
52375,3410,9869,0,3099,747,
48130,3410,9869,0,3099,727,
46173,3410,9869,0,3099,735,
44248,3410,9869,0,3099,735,
47103,3421,9869,0,3102,774,
54159,3421,9869,0,3102,739,
49961,3410,9869,0,3099,735,
52657,3410,9869,0,3099,730,
48904,3410,9869,0,3099,726,
48614,3410,9869,0,3099,730,
46706,3410,9869,0,3099,727,
48495,3410,9869,0,3099,736,
50984,3410,9869,0,3099,749,
48124,3410,9869,0,3099,737,
48728,3410,9869,0,3099,719,
53210,3410,9869,0,3099,717,
50570,3410,9869,0,3099,731,
46151,3410,9869,0,3099,735,
49481,3410,9869,0,3099,742,
49550,3410,9869,0,3099,737,
47528,3410,9869,0,3099,737,
47961,3410,9869,0,3099,733,
49166,3410,9869,0,3099,739,
45996,3410,9869,0,3099,731,
47398,3410,9869,0,3099,725,
54114,3410,9869,0,3099,742,
48454,3421,9869,0,3102,754,
49581,3410,9869,0,3099,739,
48233,3410,9869,0,3099,734,
46170,3410,9869,0,3099,725,
47618,3410,9869,0,3099,728,
47013,3410,9869,0,3099,736,
48604,3410,9869,0,3099,728,
52620,3410,9869,0,3099,736,
49660,3421,9869,0,3102,733,
50275,3410,9869,0,3099,739,
47528,3410,9869,0,3099,744,
48937,3410,9869,0,3099,746,
47789,3410,9869,0,3099,739,
48953,3410,9869,0,3099,743,
43343,3421,9869,0,3102,727,
51238,3410,9869,0,3099,736,
46303,3410,9869,0,3099,735,
49609,3421,9869,0,3102,740,
49128,3410,9869,0,3099,739,
51958,3410,9869,0,3099,761,
46156,3410,9869,0,3099,742,
47725,3410,9869,0,3099,728,
44908,3410,9869,0,3099,727,
50583,3410,9869,0,3099,771,
48107,3410,9869,0,3099,757,
53555,3421,9869,0,3102,756,
48784,3410,9869,0,3099,750,
51088,3410,9869,0,3099,740,
46470,3410,9869,0,3099,726,
48211,3431,9869,0,3105,737,
49517,3410,9869,0,3099,748,
47737,3410,9869,0,3099,733,
45438,3410,9869,0,3099,735,
51090,3410,9869,0,3099,742,
50621,3410,9869,0,3099,733,
51561,3410,9869,0,3099,751,
51379,3410,9869,0,3099,738,
51588,3410,9869,0,3099,750,
48260,3410,9869,0,3099,761,
52524,3410,9869,0,3099,737,
46114,3410,9869,0,3099,732,
50441,3410,9869,0,3099,730,
50599,3410,9869,0,3099,747,
47174,3410,9869,0,3099,753,
51604,3410,9869,0,3099,742,
49033,3410,9869,0,3099,747,
43542,3410,9869,0,3099,734,
51222,3410,9869,0,3099,735,
49214,3431,9869,0,3105,735,
49633,3410,9869,0,3099,773,
55188,3421,9869,0,3102,746,
51899,3410,9869,0,3099,736,
49552,3410,9869,0,3099,763,
49647,3410,9869,0,3099,748,
49826,3410,9869,0,3099,754,
47826,3410,9869,0,3099,732,
50351,3421,9869,0,3102,747,
52633,3410,9869,0,3099,745,
49872,3410,9869,0,3099,747,
50705,3410,9869,0,3099,726,
47325,3410,9869,0,3099,731,
47131,3410,9869,0,3099,738,
47541,3410,9869,0,3099,762,
46868,3410,9869,0,3099,753,
48576,3410,9869,0,3099,734,
50208,3410,9869,0,3099,748,
51774,3410,9869,0,3099,738,
48548,3410,9869,0,3099,734,
48963,3410,9869,0,3099,737,
50760,3410,9869,0,3099,731,
54035,3410,9869,0,3099,729,
52283,3410,9869,0,3099,753,
47900,3410,9869,0,3099,730,
45994,3410,9869,0,3099,741,
50778,3410,9869,0,3099,740,
51139,3410,9869,0,3099,733,
48339,3422,9869,0,3099,736,
47964,3422,9869,0,3099,728,
54949,3410,9869,0,3099,760,
51460,3410,9869,0,3099,743,
47983,3410,9869,0,3099,745,
51451,3410,9869,0,3099,742,
46418,3410,9869,0,3099,739,
47775,3410,9869,0,3099,732,
51444,3410,9869,0,3099,739,
49833,3410,9869,0,3099,749,
52361,3410,9869,0,3099,738,
49132,3421,9869,0,3102,753,
49668,3410,9869,0,3099,746,
51897,3421,9869,0,3102,737,
54875,3410,9869,0,3099,753,
51417,3410,9869,0,3099,756,
49450,3410,9869,0,3099,739,
48420,3410,9869,0,3099,718,
49318,3410,9869,0,3099,758,
49646,3421,9869,0,3102,753,
51669,3410,9869,0,3099,739,
46845,3421,9869,0,3102,724,
47518,3410,9869,0,3099,731,
48063,3410,9869,0,3099,730,
51235,3410,9869,0,3099,772,
54017,3410,9869,0,3099,723,
49273,3410,9869,0,3099,734,
44618,3410,9869,0,3099,747,
47151,3410,9869,0,3099,739,
47224,3410,9869,0,3099,728,
49437,3410,9869,0,3099,730,
47261,3410,9869,0,3099,732,
50835,3410,9869,0,3099,749,
50720,3410,9869,0,3099,744,
56197,3410,9869,0,3099,747,
43947,3410,9869,0,3099,733,
48940,3410,9869,0,3099,719,
