PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
48003,3410,9869,0,3099,733,
51795,3410,9869,0,3099,742,
46779,3410,9869,0,3099,740,
49313,3410,9869,0,3099,745,
44822,3410,9869,0,3099,739,
46604,3410,9869,0,3099,731,
47553,3410,9869,0,3099,729,
50963,3421,9869,0,3102,737,
48040,3410,9869,0,3099,740,
51323,3410,9869,0,3099,730,
47839,3410,9869,0,3099,730,
48402,3410,9869,0,3099,739,
47042,3410,9869,0,3099,739,
48649,3410,9869,0,3099,734,
52848,3410,9869,0,3099,729,
50394,3410,9869,0,3099,735,
49986,3410,9869,0,3099,738,
50023,3410,9869,0,3099,758,
46546,3410,9869,0,3099,737,
51005,3410,9869,0,3099,732,
50457,3410,9869,0,3099,736,
50359,3410,9869,0,3099,768,
51002,3410,9869,0,3099,747,
50620,3410,9869,0,3099,748,
46299,3410,9869,0,3099,739,
47721,3410,9869,0,3099,736,
50939,3410,9869,0,3099,749,
50329,3410,9869,0,3099,742,
51071,3421,9869,0,3102,751,
47870,3410,9869,0,3099,745,
47472,3410,9869,0,3099,734,
50220,3410,9869,0,3099,746,
48375,3410,9869,0,3099,751,
50319,3421,9869,0,3102,740,
52655,3410,9869,0,3099,741,
52128,3410,9869,0,3099,746,
47200,3410,9869,0,3099,726,
50506,3410,9869,0,3099,740,
48109,3410,9869,0,3099,736,
47321,3421,9869,0,3102,754,
50235,3410,9869,0,3099,745,
47992,3410,9869,0,3099,744,
47422,3410,9869,0,3099,724,
46343,3410,9869,0,3099,736,
49124,3410,9869,0,3099,745,
49240,3410,9869,0,3099,749,
51877,3422,9869,0,3099,759,
49764,3422,9869,0,3099,754,
50791,3410,9869,0,3099,740,
46598,3410,9869,0,3099,741,
47276,3410,9869,0,3099,757,
47741,3410,9869,0,3099,742,
52842,3410,9869,0,3099,749,
47200,3410,9869,0,3099,745,
54661,3410,9869,0,3099,767,
51028,3410,9869,0,3099,745,
45265,3421,9869,0,3102,741,
55918,3410,9869,0,3099,752,
45763,3410,9869,0,3099,750,
50159,3410,9869,0,3099,748,
46471,3410,9869,0,3099,741,
49315,3410,9869,0,3099,752,
50126,3410,9869,0,3099,731,
46061,3421,9869,0,3102,748,
46393,3410,9869,0,3099,750,
50255,3410,9869,0,3099,749,
49339,3410,9869,0,3099,739,
48617,3410,9869,0,3099,736,
48979,3410,9869,0,3099,741,
48978,3410,9869,0,3099,752,
45353,3410,9869,0,3099,743,
57049,3421,13981,0,3102,748,
53825,3421,9869,0,3102,745,
51639,3410,9869,0,3099,766,
48395,3421,9869,0,3102,765,
46433,3410,9869,0,3099,743,
48003,3410,9869,0,3099,736,
48093,3410,9869,0,3099,758,
49693,3410,9869,0,3099,745,
50907,3410,9869,0,3099,753,
51230,3421,9869,0,3102,747,
48821,3410,9869,0,3099,741,
46356,3410,9869,0,3099,750,
47480,3410,9869,0,3099,736,
48418,3410,9869,0,3099,752,
51257,3421,9869,0,3102,743,
53872,3410,9869,0,3099,732,
49034,3410,9869,0,3099,756,
51512,3410,9869,0,4489,919,
48205,3410,9869,0,3099,757,
47410,3410,9869,0,3099,743,
50516,3410,9869,0,3099,760,
47198,3410,9869,0,3099,772,
54291,3410,9869,0,3099,740,
51816,3410,9869,0,3099,747,
49982,3410,9869,0,3099,738,
48459,3410,9869,0,3099,749,
49896,3410,9869,0,3099,753,
48033,3410,9869,0,3099,767,
48161,3410,9869,0,3099,748,
49948,3410,9869,0,3099,758,
48739,3410,9869,0,3099,750,
49226,3421,9869,0,3102,734,
51293,3410,9869,0,3099,743,
49229,3410,9869,0,3099,728,
55255,3410,9869,0,3099,748,
51608,3410,9869,0,3099,772,
48453,3421,9869,0,3102,737,
52740,3410,9869,0,3099,757,
50289,3410,9869,0,3099,742,
48609,3410,9869,0,3099,750,
53314,3410,9869,0,3099,754,
49715,3410,9869,0,3099,749,
49782,3421,9869,0,3102,745,
48435,3410,9869,0,3099,741,
48580,3410,9869,0,3099,743,
57620,3421,9869,0,3102,751,
51351,3410,9869,0,3099,766,
47625,3421,9869,0,3102,733,
50891,3410,9869,0,3099,750,
50648,3410,9869,0,3099,756,
49137,3410,9869,0,3099,739,
45114,3410,9869,0,3099,738,
51341,3410,9869,0,3099,754,
50438,3410,9869,0,3099,751,
52605,3410,9869,0,3099,751,
50801,3421,9869,0,3102,758,
50679,3410,9869,0,3099,749,
47819,3410,9869,0,3099,756,
49470,3410,9869,0,3099,750,
48666,3410,9869,0,3099,754,
48260,3410,9869,0,3099,741,
48960,3410,9869,0,3099,747,
53682,3410,9869,0,3099,734,
48509,3410,9869,0,3099,749,
51021,3431,9869,0,3105,755,
52884,3421,9869,0,3102,762,
51199,3410,9869,0,3099,731,
52890,3410,9869,0,3099,741,
51120,3410,9869,0,3099,745,
47881,3410,9869,0,3099,739,
49663,3410,9869,0,3099,737,
53988,3410,9869,0,3099,732,
49469,3410,9869,0,3099,747,
47821,3410,9869,0,3099,740,
50170,3421,9869,0,3102,741,
48734,3410,9869,0,3099,745,
46441,3410,9869,0,3099,751,
46579,3410,9869,0,3099,753,
51993,3410,9869,0,3099,744,
45226,3410,9869,0,3099,740,
47218,3410,9869,0,3099,741,
46931,3410,9869,0,3099,738,
50193,3410,9869,0,3099,739,
46851,3410,9869,0,3099,746,
48132,3410,9869,0,3099,745,
48754,3410,9869,0,3099,741,
49251,3410,9869,0,3099,748,
52250,3410,9869,0,3099,746,
46504,3410,9869,0,3099,745,
49346,3410,9869,0,3099,739,
52114,3410,9869,0,3099,746,
50254,3421,9869,0,3102,747,
49027,3410,9869,0,3099,747,
46379,3410,9869,0,3099,746,
47909,3410,9869,0,3099,736,
46190,3410,9869,0,3099,732,
46971,3410,9869,0,3099,747,
57455,3421,9869,0,3102,751,
50936,3410,9869,0,3099,740,
52623,3410,9869,0,3099,720,
46953,3410,9869,0,3099,734,
47016,3410,9869,0,3099,750,
48195,3410,9869,0,3099,745,
51340,3421,9869,0,3102,731,
50563,3410,9869,0,3099,740,
49597,3410,9869,0,3099,744,
51312,3410,9869,0,3099,761,
53214,3410,9869,0,3099,746,
45315,3410,9869,0,3099,731,
49401,3410,9869,0,3099,739,
47857,3410,9869,0,3099,763,
46639,3410,9869,0,3099,755,
48980,3410,9869,0,3099,754,
46854,3441,9869,0,3108,742,
55552,3410,9869,0,3099,729,
51985,3421,9869,0,3102,747,
53786,3410,9869,0,3099,747,
50887,3410,9869,0,3099,738,
50765,3410,9869,0,3099,729,
47007,3421,9869,0,3102,734,
46025,3410,9869,0,3099,746,
45701,3410,9869,0,3099,748,
52959,3410,9869,0,3099,735,
50677,3410,9869,0,3099,739,
47584,3410,9869,0,3099,735,
52327,3410,9869,0,3099,741,
51494,3410,9869,0,3099,733,
46129,3410,9869,0,3099,740,
45731,3410,9869,0,3099,739,
44292,3410,9869,0,3099,744,
45134,3410,9869,0,3099,747,
65066,3410,16388,0,5031,990,
49266,3410,9869,0,3099,739,
48139,3410,9869,0,3099,734,
52045,3410,9869,0,3099,755,
51178,3410,9869,0,3099,751,
47899,3410,9869,0,3099,743,
48404,3410,9869,0,3099,726,
46634,3410,9869,0,3099,746,
48189,3410,9869,0,3099,743,
50288,3410,9869,0,3099,740,
51857,3421,9869,0,3102,748,
50551,3410,9869,0,3099,734,
49508,3410,9869,0,3099,754,
47450,3410,9869,0,3099,736,
48617,3410,9869,0,3099,735,
45537,3410,9869,0,3099,736,
47888,3410,9869,0,3099,739,
50052,3410,9869,0,3099,749,
48996,3410,9869,0,3099,740,
47501,3410,9869,0,3099,738,
49863,3410,9869,0,3099,733,
49322,3410,9869,0,3099,730,
50871,3410,9869,0,3099,751,
53369,3410,9869,0,3099,756,
46534,3410,9869,0,3099,741,
49015,3410,9869,0,3099,740,
46241,3410,9869,0,3099,747,
50181,3410,9869,0,3099,750,
50020,3421,9869,0,3102,750,
50137,3410,9869,0,3099,733,
46966,3410,9869,0,3099,739,
53781,3410,9869,0,3099,737,
48357,3410,9869,0,3099,750,
47057,3410,9869,0,3099,741,
48725,3410,9869,0,3099,737,
51217,3410,9869,0,3099,737,
52169,3410,9869,0,3099,746,
56396,3410,9869,0,3099,733,
50972,3410,9869,0,3099,733,
49931,3410,9869,0,3099,727,
47080,3410,9869,0,3099,736,
49109,3410,9869,0,3099,755,
50009,3410,9869,0,3099,744,
52962,3410,9869,0,3099,721,
45411,3410,9869,0,3099,728,
47843,3410,9869,0,3099,756,
47662,3421,9869,0,3102,745,
46862,3410,9869,0,3099,745,
52162,3410,9869,0,3099,743,
51523,3410,9869,0,3099,735,
51393,3421,9869,0,3102,749,
47293,3410,9869,0,3099,745,
46057,3410,9869,0,3099,738,
50669,3421,9869,0,3102,731,
47326,3410,9869,0,3099,734,
51983,3410,9869,0,3099,746,
50966,3421,9869,0,3102,740,
51806,3410,9869,0,3099,741,
50975,3410,9869,0,3099,744,
48511,3410,9869,0,3099,740,
47779,3410,9869,0,3099,743,
49932,3410,9869,0,3099,745,
48261,3410,9869,0,3099,743,
50429,3410,9869,0,3099,727,
47858,3410,9869,0,3099,739,
48039,3410,9869,0,3099,741,
47921,3410,9869,0,3099,744,
49995,3410,9869,0,3099,743,
53774,3410,9869,0,3099,759,
50311,3410,9869,0,3099,762,
47780,3410,9869,0,3099,754,
46669,3410,9869,0,3099,736,
44125,3410,9869,0,3099,736,
48358,3410,9869,0,3099,756,
51093,3410,9869,0,3099,748,
48614,3410,9869,0,3099,771,
52736,3410,9869,0,3099,756,
47066,3410,9869,0,3099,744,
48359,3410,9869,0,3099,740,
47385,3410,9869,0,3099,742,
47618,3410,9869,0,3099,746,
51206,3410,9869,0,3099,740,
69099,3411,16826,0,5152,1134,
52005,3410,9869,0,3099,748,
49234,3410,9869,0,3099,740,
50336,3410,9869,0,3099,749,
47020,3410,9869,0,3099,745,
46548,3410,9869,0,3099,739,
48259,3410,9869,0,3099,749,
48050,3410,9869,0,3099,741,
50585,3410,9869,0,3099,732,
51444,3421,9869,0,3102,728,
48141,3410,9869,0,3099,750,
45356,3410,9869,0,3099,752,
48095,3410,9869,0,3099,732,
45551,3410,9869,0,3099,740,
46411,3410,9869,0,3099,747,
52448,3410,9869,0,3099,743,
45446,3410,9869,0,3099,748,
46425,3410,9869,0,3099,750,
49651,3421,9869,0,3102,746,
51736,3410,9869,0,3099,759,
50361,3431,9869,0,3105,749,
49874,3421,9869,0,3102,748,
47605,3410,9869,0,3099,747,
48483,3410,9869,0,3099,734,
48590,3410,9869,0,3099,739,
50194,3410,9869,0,3099,736,
49659,3410,9869,0,3099,736,
49114,3410,9869,0,3099,743,
50012,3410,9869,0,3099,741,
45995,3431,9869,0,3105,770,
45405,3410,9869,0,3099,752,
48778,3410,9869,0,3099,747,
49849,3410,9869,0,3099,742,
45748,3410,9869,0,3099,766,
63660,3410,13991,0,4330,757,
50219,3410,9869,0,3099,749,
47316,3410,9869,0,3099,753,
52978,3421,9869,0,3102,751,
53133,3410,9869,0,3099,763,
48462,3410,9869,0,3099,759,
49149,3410,9869,0,3099,752,
50625,3410,9869,0,3099,728,
48563,3410,9869,0,3099,736,
48184,3410,9869,0,3099,755,
45765,3410,9869,0,3099,743,
49488,3410,9869,0,3099,738,
48867,3410,9869,0,3099,739,
46355,3410,9869,0,3099,745,
50005,3410,9869,0,3099,761,
47148,3410,9869,0,3099,733,
50994,3410,9869,0,3099,741,
52271,3410,9869,0,3099,745,
51144,3421,9869,0,3102,749,
51397,3410,9869,0,3099,757,
50097,3410,9869,0,3099,744,
48556,3410,9869,0,3099,739,
52516,3410,9869,0,3099,740,
52391,3410,9869,0,3099,759,
47738,3410,9869,0,3099,763,
47173,3410,9869,0,3099,744,
50695,3410,9869,0,3099,747,
48681,3410,9869,0,3099,737,
48758,3410,9869,0,3099,746,
50251,3421,9869,0,3102,738,
46521,3410,9869,0,3099,751,
51093,3410,9869,0,3099,750,
55290,3410,9869,0,3099,738,
46946,3421,9869,0,3102,733,
43018,3410,9869,0,3099,745,
46787,3421,9869,0,3102,733,
54044,3410,9869,0,3099,737,
53300,3410,9869,0,3099,744,
48826,3410,9869,0,3099,756,
47777,3421,9869,0,3102,752,
50721,3410,9869,0,3099,751,
48148,3410,9869,0,3099,746,
54473,3410,9869,0,3099,754,
50178,3410,9869,0,3099,760,
48443,3410,9869,0,3099,739,
50356,3410,9869,0,3099,737,
52727,3410,9869,0,3099,746,
48413,3421,9869,0,3102,749,
51999,3410,9869,0,3099,753,
48903,3421,9869,0,3102,754,
49018,3410,9869,0,3099,737,
47654,3410,9869,0,3099,736,
52845,3410,9869,0,3099,734,
51529,3410,9869,0,3099,738,
50053,3421,9869,0,3102,738,
52269,3410,9869,0,3099,750,
54095,3410,9869,0,3099,742,
54564,3410,9869,0,3099,764,
48565,3410,9869,0,3099,730,
49507,3410,9869,0,3099,752,
48201,3410,9869,0,3099,728,
50538,3410,9869,0,3099,743,
47949,3410,9869,0,3099,748,
48779,3410,9869,0,3099,745,
47036,3421,9869,0,3102,731,
46763,3410,9869,0,3099,738,
49210,3410,9869,0,3099,761,
52078,3421,9869,0,3102,740,
48792,3410,9869,0,3099,739,
50591,3410,9869,0,3099,746,
51533,3410,9869,0,3099,757,
48681,3410,9869,0,3099,749,
46398,3410,9869,0,3099,750,
53201,3410,9869,0,3099,750,
53278,3410,9869,0,3099,742,
47008,3410,9869,0,3099,763,
47436,3421,9869,0,3102,751,
47128,3410,9869,0,3099,736,
46645,3410,9869,0,3099,744,
43783,3410,9869,0,3099,750,
48236,3410,9869,0,3099,753,
49164,3410,9869,0,3099,737,
51820,3421,9869,0,3102,740,
49588,3410,9869,0,3099,736,
44870,3410,9869,0,3099,748,
46849,3410,9869,0,3099,737,
49180,3410,9869,0,3099,746,
49473,3410,9869,0,3099,737,
49864,3410,9869,0,3099,741,
49048,3410,9869,0,3099,748,
49817,3421,9869,0,3102,737,
45450,3421,9869,0,3102,740,
50145,3421,9869,0,3102,756,
47366,3410,9869,0,3099,740,
51420,3410,9869,0,3099,745,
48776,3410,9869,0,3099,738,
48118,3410,9869,0,3099,732,
44709,3421,9869,0,3102,724,
49338,3410,9869,0,3099,748,
51781,3410,9869,0,3099,740,
49640,3431,9869,0,3105,748,
46807,3410,9869,0,3099,740,
42501,3410,9869,0,3099,731,
51784,3410,9869,0,3099,759,
45884,3410,9869,0,3099,747,
52834,3410,9869,0,3099,729,
55233,3410,9869,0,3099,736,
48376,3422,9869,0,3099,747,
50412,3422,9869,0,3099,756,
50366,3410,9869,0,3099,739,
50772,3410,9869,0,3099,731,
48720,3410,9869,0,3099,740,
44401,3410,9869,0,3099,761,
54748,3421,9869,0,3102,738,
48687,3410,9869,0,3099,743,
43994,3410,9869,0,3099,743,
48780,3441,9869,0,3108,736,
48232,3410,9869,0,3099,732,
47982,3410,9869,0,3099,749,
61148,3410,9869,0,3099,736,
48694,3410,9869,0,3099,736,
52749,3410,9869,0,3099,751,
51186,3421,9869,0,3102,747,
53837,3410,9869,0,3099,747,
49464,3410,9869,0,3099,733,
53150,3410,9869,0,3099,731,
49846,3410,9869,0,3099,734,
50960,3410,9869,0,3099,748,
47157,3410,9869,0,3099,760,
49847,3410,9869,0,3099,735,
47432,3410,9869,0,3099,752,
52617,3410,9869,0,3099,749,
47295,3410,9869,0,3099,750,
54580,3410,9869,0,3099,731,
49578,3410,9869,0,3099,728,
45156,3410,9869,0,3099,746,
48740,3410,9869,0,3099,763,
47477,3410,9869,0,3099,733,
47568,3410,9869,0,3099,739,
48555,3410,9869,0,3099,731,
49897,3410,9869,0,3099,750,
46940,3410,9869,0,3099,748,
46108,3410,9869,0,3099,753,
52057,3410,9869,0,3099,738,
54977,3410,9869,0,3099,748,
50668,3410,9869,0,3099,744,
46248,3410,9869,0,3099,751,
47487,3410,9869,0,3099,753,
45164,3410,9869,0,3099,757,
48404,3410,9869,0,3099,745,
51260,3410,9869,0,3099,737,
45341,3410,9869,0,3099,747,
44625,3421,9869,0,3102,735,
66318,3410,16270,0,3099,730,
47928,3410,9869,0,3099,736,
48299,3410,9869,0,3099,743,
48844,3410,9869,0,3099,734,
50514,3410,9869,0,3099,724,
48933,3410,9869,0,3099,734,
50131,3410,9869,0,3099,751,
53696,3410,9869,0,3099,760,
49840,3410,9869,0,3099,751,
53751,3410,9869,0,3099,740,
49836,3410,9869,0,3099,751,
48942,3410,9869,0,3099,764,
47770,3410,9869,0,3099,750,
47291,3410,9869,0,3099,744,
50229,3410,9869,0,3099,736,
48591,3410,9869,0,3099,743,
51706,3410,9869,0,3099,740,
63470,3411,9869,0,3099,738,
50096,3410,9869,0,3099,736,
47483,3410,9869,0,3099,739,
50575,3410,9869,0,3099,738,
48169,3410,9869,0,3099,760,
52047,3410,9869,0,3099,743,
52698,3421,9869,0,3102,742,
50629,3410,9869,0,3099,759,
50446,3410,9869,0,3099,742,
50658,3410,9869,0,3099,749,
49939,3410,9869,0,3099,740,
57811,3410,9869,0,3099,750,
48031,3421,9869,0,3102,751,
49287,3421,9869,0,3102,737,
49964,3410,9869,0,3099,745,
48023,3410,9869,0,3099,742,
49278,3410,9869,0,3099,728,
47584,3410,9869,0,3099,743,
44885,3410,9869,0,3099,754,
49687,3410,9869,0,3099,742,
44674,3410,9869,0,3099,748,
48109,3410,9869,0,3099,740,
47991,3410,9869,0,3099,746,
47271,3410,9869,0,3099,742,
46186,3410,9869,0,3099,745,
53194,3410,9869,0,3099,741,
49960,3410,9869,0,3099,737,
49788,3410,9869,0,3099,752,
51350,3410,9869,0,3099,735,
53786,3410,9869,0,3099,739,
47195,3410,9869,0,3099,757,
51772,3410,9869,0,3099,740,
49588,3421,9869,0,3102,741,
52258,3410,9869,0,3099,737,
48813,3410,9869,0,3099,722,
49270,3421,9869,0,3102,726,
45909,3410,9869,0,3099,757,
46690,3410,9869,0,3099,742,
49849,3410,9869,0,3099,749,
48732,3410,9869,0,3099,728,
43610,3410,9869,0,3099,760,
49569,3410,9869,0,3099,745,
50977,3410,9869,0,3099,740,
47955,3421,9869,0,3102,758,
58375,3410,9869,0,3099,748,
52573,3410,9869,0,3099,732,
50800,3410,9869,0,3099,758,
49741,3421,9869,0,3102,766,
45773,3410,9869,0,3099,727,
45802,3410,9869,0,3099,724,
48204,3410,9869,0,3099,752,
50070,3410,9869,0,3099,751,
48490,3410,9869,0,3099,748,
49319,3410,9869,0,3099,741,
51954,3410,9869,0,3099,737,
47384,3410,9869,0,3099,756,
49041,3410,9869,0,3099,727,
50870,3410,9869,0,3099,740,
51298,3410,9869,0,3099,729,
51474,3410,9869,0,3099,744,
49679,3410,9869,0,3099,755,
49275,3410,9869,0,3099,756,
47564,3410,9869,0,3099,748,
49504,3421,9869,0,3102,747,
53824,3410,9869,0,3099,749,
50317,3410,9869,0,3099,738,
49008,3410,9869,0,3099,731,
51215,3410,9869,0,3099,751,
46946,3431,9869,0,3105,755,
52442,3410,9869,0,3099,738,
50538,3410,9869,0,3099,761,
48863,3410,9869,0,3099,766,
46428,3410,9869,0,3099,734,
50652,3410,9869,0,3099,755,
48119,3431,9869,0,3105,739,
46548,3410,16780,0,5133,977,
50307,3410,9869,0,3099,733,
52269,3410,9869,0,3099,728,
50224,3410,9869,0,3099,757,
49321,3410,9869,0,3099,750,
52787,3410,9869,0,3099,736,
45968,3410,9869,0,3099,742,
45507,3410,9869,0,3099,732,
53191,3421,9869,0,3102,749,
47761,3410,9869,0,3099,731,
50036,3410,9869,0,3099,735,
48837,3410,9869,0,3099,733,
48536,3410,9869,0,3099,749,
47065,3410,9869,0,3099,758,
51175,3410,9869,0,3099,744,
50920,3410,9869,0,3099,735,
48824,3410,9869,0,3099,736,
49439,3410,9869,0,3099,761,
49500,3421,9869,0,3102,742,
51238,3410,9869,0,3099,739,
53280,3410,9869,0,3099,745,
53564,3410,9869,0,3099,741,
49345,3410,9869,0,3099,764,
48870,3410,9869,0,3099,760,
47824,3410,9869,0,3099,746,
46535,3410,9869,0,3099,743,
51888,3410,9869,0,3099,735,
46413,3410,9869,0,3099,780,
47307,3410,9869,0,3099,744,
49684,3410,9869,0,3099,745,
46895,3410,9869,0,3099,736,
44404,3410,9869,0,3099,748,
48621,3410,9869,0,3099,748,
51266,3410,9869,0,3099,747,
46904,3410,9869,0,3099,734,
51332,3421,9869,0,3102,743,
51405,3410,9869,0,3099,758,
51722,3410,9869,0,3099,736,
48209,3410,9869,0,3099,741,
49837,3410,9869,0,3099,739,
52943,3410,9869,0,3099,743,
47509,3410,9869,0,3099,758,
46477,3421,9869,0,3102,732,
48157,3410,9869,0,3099,739,
49854,3410,9869,0,3099,733,
46841,3410,9869,0,3099,737,
53916,3410,9869,0,3099,741,
48217,3410,9869,0,3099,755,
50176,3421,9869,0,3102,740,
45772,3410,9869,0,3099,737,
47901,3410,9869,0,3099,743,
46730,3410,9869,0,3099,735,
48328,3410,9869,0,3099,726,
50943,3410,9869,0,3099,731,
49117,3410,9869,0,3099,743,
46302,3410,9869,0,3099,740,
48540,3421,9869,0,3102,742,
46395,3410,9869,0,3099,743,
48774,3410,9869,0,3099,750,
51066,3421,9869,0,3102,742,
47129,3410,9869,0,3099,737,
46925,3410,9869,0,3099,737,
53512,3410,9869,0,3099,749,
47354,3410,9869,0,3099,733,
52953,3410,9869,0,3099,728,
47875,3410,9869,0,3099,747,
50950,3410,9869,0,3099,755,
50777,3410,9869,0,3099,733,
51202,3410,9869,0,3099,749,
46390,3410,9869,0,3099,743,
50223,3410,9869,0,3099,730,
54620,3410,9869,0,3099,739,
52229,3410,9869,0,3099,729,
46140,3410,9869,0,3099,733,
53930,3410,9869,0,3099,746,
47416,3410,9869,0,3099,735,
45352,3410,9869,0,3099,745,
45828,3410,9869,0,3099,731,
47791,3410,9869,0,3099,740,
52981,3421,9869,0,3102,924,
57718,3410,9869,0,3099,739,
51798,3410,9869,0,3099,725,
46089,3410,9869,0,3099,736,
46139,3410,9869,0,3099,750,
49024,3410,9869,0,3099,732,
48005,3410,9869,0,3099,736,
51184,3410,9869,0,3099,742,
48743,3410,9869,0,3099,756,
50886,3410,9869,0,3099,753,
44981,3410,9869,0,3099,737,
53321,3410,9869,0,3099,728,
52856,3410,9869,0,3099,726,
47466,3410,9869,0,3099,765,
51445,3410,9869,0,3099,751,
44960,3410,9869,0,3099,743,
46918,3410,9869,0,3099,738,
46843,3410,9869,0,3099,735,
51881,3410,9869,0,3099,745,
48880,3410,9869,0,3099,764,
48929,3410,9869,0,3099,741,
48765,3431,9869,0,3105,735,
45824,3410,9869,0,3099,748,
51040,3410,9869,0,3099,734,
