563.000000, 1350
551.000000, 1318
559.000000, 1338
547.000000, 1310
546.000000, 1304
554.000000, 1324
552.000000, 1322
548.000000, 1310
548.000000, 1304
541.000000, 1294
583.000000, 1402
556.000000, 1330
559.000000, 1342
541.000000, 1294
552.000000, 1322
601.000000, 1450
555.000000, 1328
548.000000, 1310
554.000000, 1330
561.000000, 1346
547.000000, 1312
593.000000, 1428
551.000000, 1322
540.000000, 1292
552.000000, 1322
546.000000, 1306
550.000000, 1312
548.000000, 1304
554.000000, 1326
555.000000, 1328
554.000000, 1318
556.000000, 1332
557.000000, 1338
545.000000, 1304
555.000000, 1328
544.000000, 1302
546.000000, 1304
547.000000, 1300
559.000000, 1334
552.000000, 1314
548.000000, 1314
555.000000, 1328
552.000000, 1318
548.000000, 1310
559.000000, 1338
909.000000, 2250
553.000000, 1322
550.000000, 1314
551.000000, 1312
547.000000, 1304
565.000000, 1350
546.000000, 1304
553.000000, 1326
562.000000, 1348
543.000000, 1290
546.000000, 1304
549.000000, 1316
553.000000, 1324
559.000000, 1330
553.000000, 1316
549.000000, 1312
560.000000, 1334
550.000000, 1314
564.000000, 1352
546.000000, 1300
559.000000, 1336
589.000000, 1406
554.000000, 1326
560.000000, 1320
559.000000, 1324
550.000000, 1316
582.000000, 1400
553.000000, 1330
555.000000, 1320
547.000000, 1310
550.000000, 1316
561.000000, 1342
549.000000, 1318
546.000000, 1306
547.000000, 1310
551.000000, 1310
550.000000, 1310
548.000000, 1302
551.000000, 1316
554.000000, 1318
597.000000, 1438
556.000000, 1330
542.000000, 1296
538.000000, 1286
561.000000, 1338
536.000000, 1276
559.000000, 1332
548.000000, 1314
564.000000, 1344
538.000000, 1286
563.000000, 1352
684.000000, 1662
555.000000, 1324
580.000000, 1392
550.000000, 1318
556.000000, 1318
541.000000, 1282
552.000000, 1314
559.000000, 1332
547.000000, 1298
811.000000, 1992
552.000000, 1314
550.000000, 1310
586.000000, 1400
550.000000, 1306
545.000000, 1296
569.000000, 1350
542.000000, 1280
553.000000, 1306
735.000000, 1752
549.000000, 1308
556.000000, 1330
553.000000, 1316
552.000000, 1314
542.000000, 1296
544.000000, 1302
546.000000, 1298
579.000000, 1386
546.000000, 1296
949.000000, 2350
559.000000, 1332
547.000000, 1308
556.000000, 1332
543.000000, 1300
546.000000, 1298
557.000000, 1336
545.000000, 1302
539.000000, 1290
564.000000, 1346
558.000000, 1326
535.000000, 1278
818.000000, 2010
549.000000, 1302
539.000000, 1286
554.000000, 1324
550.000000, 1314
555.000000, 1332
544.000000, 1302
554.000000, 1328
545.000000, 1298
557.000000, 1326
573.000000, 1380
576.000000, 1384
540.000000, 1292
548.000000, 1310
546.000000, 1306
540.000000, 1292
558.000000, 1340
543.000000, 1294
535.000000, 1278
543.000000, 1298
556.000000, 1322
541.000000, 1292
551.000000, 1322
549.000000, 1314
547.000000, 1306
553.000000, 1326
542.000000, 1298
570.000000, 1370
554.000000, 1326
554.000000, 1322
543.000000, 1294
542.000000, 1298
556.000000, 1332
542.000000, 1294
552.000000, 1318
542.000000, 1296
581.000000, 1394
547.000000, 1308
544.000000, 1300
560.000000, 1336
551.000000, 1306
554.000000, 1326
559.000000, 1330
549.000000, 1312
562.000000, 1344
553.000000, 1322
603.000000, 1452
546.000000, 1304
566.000000, 1356
546.000000, 1306
555.000000, 1326
538.000000, 1282
549.000000, 1312
552.000000, 1324
538.000000, 1284
541.000000, 1294
547.000000, 1310
596.000000, 1436
557.000000, 1336
550.000000, 1318
554.000000, 1318
547.000000, 1296
557.000000, 1334
550.000000, 1306
556.000000, 1328
546.000000, 1306
552.000000, 1318
546.000000, 1304
559.000000, 1346
577.000000, 1378
533.000000, 1276
548.000000, 1316
578.000000, 1378
555.000000, 1322
561.000000, 1336
558.000000, 1336
548.000000, 1304
549.000000, 1318
843.000000, 2076
553.000000, 1314
554.000000, 1324
542.000000, 1298
549.000000, 1302
591.000000, 1408
549.000000, 1306
546.000000, 1308
561.000000, 1344
555.000000, 1330
548.000000, 1312
557.000000, 1334
547.000000, 1308
551.000000, 1320
891.000000, 2194
618.000000, 1446
544.000000, 1290
571.000000, 1326
633.000000, 1532
544.000000, 1296
546.000000, 1306
556.000000, 1322
556.000000, 1334
543.000000, 1298
573.000000, 1370
546.000000, 1310
570.000000, 1366
578.000000, 1332
550.000000, 1316
552.000000, 1318
552.000000, 1324
572.000000, 1330
545.000000, 1304
564.000000, 1352
582.000000, 1398
563.000000, 1344
551.000000, 1312
615.000000, 1476
551.000000, 1318
558.000000, 1336
586.000000, 1410
583.000000, 1402
539.000000, 1284
579.000000, 1392
549.000000, 1314
543.000000, 1298
554.000000, 1324
549.000000, 1312
549.000000, 1316
567.000000, 1362
544.000000, 1302
556.000000, 1332
551.000000, 1322
540.000000, 1286
559.000000, 1342
545.000000, 1304
535.000000, 1276
562.000000, 1348
545.000000, 1304
545.000000, 1298
576.000000, 1378
557.000000, 1324
537.000000, 1282
561.000000, 1344
547.000000, 1312
590.000000, 1420
545.000000, 1304
552.000000, 1322
589.000000, 1414
549.000000, 1310
542.000000, 1296
568.000000, 1362
549.000000, 1312
541.000000, 1294
547.000000, 1308
548.000000, 1308
603.000000, 1456
572.000000, 1374
566.000000, 1352
589.000000, 1414
559.000000, 1336
563.000000, 1346
546.000000, 1306
555.000000, 1330
605.000000, 1458
577.000000, 1384
544.000000, 1302
550.000000, 1316
536.000000, 1278
547.000000, 1312
544.000000, 1302
544.000000, 1298
554.000000, 1312
592.000000, 1424
721.000000, 1764
549.000000, 1316
544.000000, 1302
556.000000, 1332
542.000000, 1294
578.000000, 1372
554.000000, 1318
554.000000, 1318
555.000000, 1314
552.000000, 1320
551.000000, 1310
558.000000, 1334
544.000000, 1300
551.000000, 1318
551.000000, 1320
539.000000, 1286
566.000000, 1352
555.000000, 1314
547.000000, 1308
570.000000, 1366
546.000000, 1304
552.000000, 1312
547.000000, 1308
550.000000, 1318
561.000000, 1344
549.000000, 1304
561.000000, 1334
575.000000, 1374
552.000000, 1320
543.000000, 1300
648.000000, 1572
556.000000, 1334
547.000000, 1308
556.000000, 1324
548.000000, 1300
715.000000, 1746
549.000000, 1316
536.000000, 1280
551.000000, 1314
558.000000, 1320
592.000000, 1414
544.000000, 1292
551.000000, 1320
536.000000, 1282
572.000000, 1374
544.000000, 1298
625.000000, 1512
808.000000, 1984
551.000000, 1320
541.000000, 1294
549.000000, 1304
594.000000, 1426
541.000000, 1284
555.000000, 1332
556.000000, 1336
548.000000, 1310
559.000000, 1336
549.000000, 1304
548.000000, 1308
546.000000, 1304
557.000000, 1326
547.000000, 1302
551.000000, 1316
550.000000, 1318
551.000000, 1326
552.000000, 1324
557.000000, 1332
544.000000, 1302
584.000000, 1404
560.000000, 1342
544.000000, 1296
569.000000, 1356
557.000000, 1334
560.000000, 1342
554.000000, 1326
569.000000, 1358
542.000000, 1300
556.000000, 1330
554.000000, 1312
551.000000, 1310
589.000000, 1414
606.000000, 1460
554.000000, 1326
583.000000, 1400
550.000000, 1316
549.000000, 1314
545.000000, 1304
541.000000, 1294
549.000000, 1314
549.000000, 1316
550.000000, 1316
553.000000, 1316
544.000000, 1294
545.000000, 1296
557.000000, 1324
542.000000, 1294
548.000000, 1310
542.000000, 1298
554.000000, 1330
569.000000, 1364
544.000000, 1300
603.000000, 1440
539.000000, 1288
549.000000, 1302
553.000000, 1322
569.000000, 1368
543.000000, 1298
547.000000, 1312
564.000000, 1350
545.000000, 1302
555.000000, 1330
555.000000, 1330
539.000000, 1284
546.000000, 1306
550.000000, 1320
541.000000, 1292
547.000000, 1310
562.000000, 1344
537.000000, 1284
556.000000, 1334
604.000000, 1462
603.000000, 1454
552.000000, 1322
578.000000, 1380
551.000000, 1306
552.000000, 1324
552.000000, 1312
553.000000, 1324
559.000000, 1338
552.000000, 1314
562.000000, 1338
563.000000, 1340
554.000000, 1318
588.000000, 1406
557.000000, 1326
550.000000, 1310
565.000000, 1348
594.000000, 1430
578.000000, 1388
567.000000, 1360
556.000000, 1332
583.000000, 1402
558.000000, 1326
559.000000, 1328
550.000000, 1316
561.000000, 1326
558.000000, 1326
551.000000, 1318
542.000000, 1296
539.000000, 1290
548.000000, 1310
554.000000, 1316
574.000000, 1378
558.000000, 1336
554.000000, 1318
580.000000, 1386
559.000000, 1328
545.000000, 1296
550.000000, 1314
544.000000, 1300
555.000000, 1318
553.000000, 1316
603.000000, 1458
539.000000, 1290
546.000000, 1306
565.000000, 1348
549.000000, 1300
553.000000, 1306
587.000000, 1406
544.000000, 1302
536.000000, 1272
579.000000, 1390
560.000000, 1344
554.000000, 1328
572.000000, 1350
558.000000, 1326
562.000000, 1340
576.000000, 1376
560.000000, 1338
544.000000, 1300
543.000000, 1296
548.000000, 1312
550.000000, 1318
551.000000, 1316
547.000000, 1306
555.000000, 1328
554.000000, 1328
548.000000, 1310
559.000000, 1332
558.000000, 1326
587.000000, 1412
553.000000, 1314
550.000000, 1320
539.000000, 1288
561.000000, 1344
546.000000, 1306
543.000000, 1300
549.000000, 1312
597.000000, 1428
548.000000, 1312
539.000000, 1286
551.000000, 1310
575.000000, 1364
544.000000, 1302
583.000000, 1396
571.000000, 1362
539.000000, 1286
544.000000, 1300
554.000000, 1320
551.000000, 1310
560.000000, 1332
549.000000, 1316
544.000000, 1300
588.000000, 1408
546.000000, 1304
558.000000, 1336
548.000000, 1308
546.000000, 1304
546.000000, 1310
555.000000, 1328
552.000000, 1314
560.000000, 1326
554.000000, 1310
560.000000, 1344
563.000000, 1350
541.000000, 1294
561.000000, 1348
557.000000, 1334
549.000000, 1318
560.000000, 1344
562.000000, 1342
559.000000, 1334
552.000000, 1320
885.000000, 2184
596.000000, 1432
554.000000, 1320
551.000000, 1322
545.000000, 1304
548.000000, 1314
551.000000, 1316
556.000000, 1324
553.000000, 1318
551.000000, 1308
551.000000, 1300
555.000000, 1322
551.000000, 1318
547.000000, 1308
541.000000, 1294
550.000000, 1318
551.000000, 1318
541.000000, 1296
557.000000, 1328
560.000000, 1334
543.000000, 1298
548.000000, 1304
552.000000, 1320
545.000000, 1292
560.000000, 1336
556.000000, 1332
535.000000, 1278
590.000000, 1414
549.000000, 1300
539.000000, 1288
548.000000, 1306
550.000000, 1306
541.000000, 1286
560.000000, 1342
546.000000, 1302
551.000000, 1316
555.000000, 1332
540.000000, 1290
557.000000, 1332
559.000000, 1320
549.000000, 1306
561.000000, 1330
544.000000, 1300
547.000000, 1312
576.000000, 1374
556.000000, 1326
540.000000, 1292
558.000000, 1328
540.000000, 1294
547.000000, 1308
552.000000, 1312
563.000000, 1348
550.000000, 1316
550.000000, 1316
552.000000, 1312
575.000000, 1372
542.000000, 1294
571.000000, 1364
551.000000, 1304
540.000000, 1288
569.000000, 1346
557.000000, 1324
544.000000, 1300
555.000000, 1314
553.000000, 1322
561.000000, 1344
548.000000, 1312
566.000000, 1348
553.000000, 1326
553.000000, 1324
1006.000000, 2496
570.000000, 1358
541.000000, 1294
555.000000, 1328
573.000000, 1380
553.000000, 1324
593.000000, 1428
549.000000, 1314
555.000000, 1320
552.000000, 1320
544.000000, 1294
567.000000, 1366
544.000000, 1298
545.000000, 1294
551.000000, 1316
582.000000, 1398
550.000000, 1316
536.000000, 1282
553.000000, 1324
552.000000, 1320
557.000000, 1332
561.000000, 1346
548.000000, 1310
545.000000, 1296
552.000000, 1308
545.000000, 1294
544.000000, 1292
550.000000, 1310
603.000000, 1454
553.000000, 1318
557.000000, 1322
553.000000, 1322
556.000000, 1332
602.000000, 1454
561.000000, 1340
549.000000, 1306
540.000000, 1294
538.000000, 1286
556.000000, 1332
554.000000, 1326
545.000000, 1306
553.000000, 1324
556.000000, 1332
549.000000, 1316
568.000000, 1362
552.000000, 1312
550.000000, 1316
547.000000, 1308
554.000000, 1318
547.000000, 1310
537.000000, 1282
582.000000, 1400
546.000000, 1306
554.000000, 1328
548.000000, 1312
552.000000, 1312
562.000000, 1338
574.000000, 1378
558.000000, 1338
539.000000, 1286
568.000000, 1362
550.000000, 1314
573.000000, 1364
551.000000, 1316
548.000000, 1304
552.000000, 1320
566.000000, 1348
544.000000, 1292
548.000000, 1308
539.000000, 1290
585.000000, 1406
555.000000, 1330
547.000000, 1304
536.000000, 1284
548.000000, 1310
543.000000, 1300
550.000000, 1308
554.000000, 1314
554.000000, 1328
778.000000, 1908
551.000000, 1322
599.000000, 1444
536.000000, 1280
542.000000, 1296
541.000000, 1292
550.000000, 1316
556.000000, 1322
549.000000, 1306
556.000000, 1326
555.000000, 1320
558.000000, 1336
610.000000, 1466
597.000000, 1432
550.000000, 1318
539.000000, 1288
559.000000, 1340
549.000000, 1316
563.000000, 1350
553.000000, 1318
556.000000, 1332
543.000000, 1300
578.000000, 1378
568.000000, 1360
543.000000, 1298
539.000000, 1288
559.000000, 1340
555.000000, 1326
555.000000, 1328
554.000000, 1326
552.000000, 1324
547.000000, 1308
536.000000, 1278
553.000000, 1324
541.000000, 1292
595.000000, 1436
550.000000, 1316
541.000000, 1294
551.000000, 1318
555.000000, 1326
536.000000, 1284
548.000000, 1306
574.000000, 1370
586.000000, 1402
568.000000, 1360
555.000000, 1328
545.000000, 1302
540.000000, 1288
551.000000, 1318
541.000000, 1294
588.000000, 1416
543.000000, 1296
547.000000, 1308
558.000000, 1330
594.000000, 1426
888.000000, 2198
545.000000, 1302
596.000000, 1436
549.000000, 1312
547.000000, 1308
558.000000, 1338
568.000000, 1356
557.000000, 1332
548.000000, 1302
538.000000, 1284
545.000000, 1302
552.000000, 1322
553.000000, 1326
549.000000, 1316
546.000000, 1306
552.000000, 1320
598.000000, 1442
558.000000, 1328
555.000000, 1320
549.000000, 1310
552.000000, 1322
547.000000, 1308
541.000000, 1292
560.000000, 1342
549.000000, 1316
553.000000, 1326
566.000000, 1358
596.000000, 1434
592.000000, 1416
552.000000, 1316
622.000000, 1506
552.000000, 1314
554.000000, 1320
548.000000, 1310
613.000000, 1482
543.000000, 1300
540.000000, 1292
543.000000, 1298
547.000000, 1312
553.000000, 1318
549.000000, 1306
555.000000, 1320
541.000000, 1290
539.000000, 1292
559.000000, 1338
546.000000, 1304
543.000000, 1296
541.000000, 1294
554.000000, 1324
550.000000, 1322
547.000000, 1308
548.000000, 1310
564.000000, 1352
557.000000, 1334
549.000000, 1318
603.000000, 1454
548.000000, 1310
546.000000, 1306
551.000000, 1318
546.000000, 1300
552.000000, 1312
552.000000, 1316
550.000000, 1314
540.000000, 1290
591.000000, 1420
554.000000, 1326
537.000000, 1282
553.000000, 1310
556.000000, 1328
563.000000, 1352
574.000000, 1370
577.000000, 1382
551.000000, 1306
553.000000, 1326
549.000000, 1312
550.000000, 1316
541.000000, 1290
555.000000, 1322
572.000000, 1372
548.000000, 1310
545.000000, 1302
556.000000, 1322
956.000000, 2358
577.000000, 1388
555.000000, 1330
595.000000, 1436
557.000000, 1332
554.000000, 1326
541.000000, 1298
577.000000, 1386
560.000000, 1340
586.000000, 1408
543.000000, 1296
562.000000, 1338
549.000000, 1314
712.000000, 1740
554.000000, 1326
554.000000, 1326
556.000000, 1332
558.000000, 1334
545.000000, 1306
543.000000, 1296
592.000000, 1418
557.000000, 1330
552.000000, 1312
560.000000, 1342
548.000000, 1310
559.000000, 1334
563.000000, 1342
558.000000, 1338
605.000000, 1460
548.000000, 1312
634.000000, 1532
559.000000, 1332
788.000000, 1940
552.000000, 1312
556.000000, 1324
548.000000, 1306
535.000000, 1278
542.000000, 1298
548.000000, 1310
554.000000, 1320
549.000000, 1314
544.000000, 1304
551.000000, 1310
565.000000, 1344
554.000000, 1324
555.000000, 1320
547.000000, 1294
552.000000, 1312
541.000000, 1292
849.000000, 2090
581.000000, 1394
575.000000, 1378
582.000000, 1396
568.000000, 1362
566.000000, 1360
569.000000, 1354
558.000000, 1336
549.000000, 1312
556.000000, 1330
545.000000, 1306
558.000000, 1338
536.000000, 1286
569.000000, 1358
949.000000, 2302
573.000000, 1366
570.000000, 1364
574.000000, 1380
607.000000, 1464
591.000000, 1422
548.000000, 1308
587.000000, 1406
549.000000, 1312
977.000000, 2424
545.000000, 1304
555.000000, 1314
549.000000, 1304
559.000000, 1334
574.000000, 1372
555.000000, 1328
584.000000, 1404
556.000000, 1332
544.000000, 1304
549.000000, 1312
559.000000, 1342
570.000000, 1362
559.000000, 1334
610.000000, 1460
545.000000, 1288
545.000000, 1304
552.000000, 1320
555.000000, 1330
540.000000, 1290
543.000000, 1298
559.000000, 1342
543.000000, 1288
552.000000, 1312
557.000000, 1334
547.000000, 1306
556.000000, 1332
563.000000, 1348
592.000000, 1418
585.000000, 1400
551.000000, 1320
563.000000, 1342
548.000000, 1312
550.000000, 1322
553.000000, 1322
568.000000, 1358
583.000000, 1394
575.000000, 1374
541.000000, 1290
553.000000, 1326
573.000000, 1368
545.000000, 1304
557.000000, 1328
538.000000, 1284
551.000000, 1310
558.000000, 1336
552.000000, 1316
549.000000, 1298
545.000000, 1306
539.000000, 1288
548.000000, 1310
543.000000, 1298
543.000000, 1296
593.000000, 1428
582.000000, 1398
548.000000, 1304
552.000000, 1314
588.000000, 1404
561.000000, 1334
572.000000, 1372
554.000000, 1326
543.000000, 1302
550.000000, 1316
565.000000, 1356
543.000000, 1302
545.000000, 1304
561.000000, 1338
549.000000, 1314
561.000000, 1346
543.000000, 1298
559.000000, 1338
553.000000, 1324
545.000000, 1304
549.000000, 1314
549.000000, 1304
560.000000, 1334
551.000000, 1320
553.000000, 1318
559.000000, 1320
550.000000, 1308
554.000000, 1314
700.000000, 1686
551.000000, 1310
553.000000, 1312
554.000000, 1318
555.000000, 1326
534.000000, 1278
545.000000, 1298
571.000000, 1356
541.000000, 1286
561.000000, 1344
557.000000, 1334
545.000000, 1302
551.000000, 1318
547.000000, 1310
593.000000, 1426
542.000000, 1294
542.000000, 1294
553.000000, 1316
552.000000, 1312
592.000000, 1420
572.000000, 1374
551.000000, 1308
543.000000, 1304
558.000000, 1330
553.000000, 1326
538.000000, 1286
556.000000, 1334
547.000000, 1304
555.000000, 1324
552.000000, 1314
548.000000, 1304
560.000000, 1342
553.000000, 1324
553.000000, 1326
568.000000, 1362
544.000000, 1302
603.000000, 1446
562.000000, 1340
549.000000, 1310
559.000000, 1326
558.000000, 1332
548.000000, 1312
547.000000, 1310
561.000000, 1336
563.000000, 1350
578.000000, 1344
554.000000, 1322
541.000000, 1292
549.000000, 1312
586.000000, 1356
541.000000, 1292
539.000000, 1288
544.000000, 1300
564.000000, 1352
548.000000, 1312
547.000000, 1312
539.000000, 1292
545.000000, 1304
541.000000, 1294
556.000000, 1334
544.000000, 1284
591.000000, 1422
552.000000, 1326
544.000000, 1302
559.000000, 1338
575.000000, 1386
532.000000, 1270
553.000000, 1326
543.000000, 1298
542.000000, 1302
557.000000, 1326
551.000000, 1302
545.000000, 1290
562.000000, 1340
556.000000, 1324
564.000000, 1344
548.000000, 1304
546.000000, 1308
566.000000, 1356
552.000000, 1320
555.000000, 1320
554.000000, 1326
557.000000, 1332
556.000000, 1328
548.000000, 1310
553.000000, 1326
696.000000, 1696
546.000000, 1306
540.000000, 1290
546.000000, 1306
551.000000, 1318
570.000000, 1368
547.000000, 1308
545.000000, 1304
564.000000, 1354
558.000000, 1336
535.000000, 1276
546.000000, 1308
551.000000, 1318
548.000000, 1308
566.000000, 1340
556.000000, 1322
600.000000, 1436
554.000000, 1318
561.000000, 1328
544.000000, 1300
564.000000, 1336
551.000000, 1310
543.000000, 1298
560.000000, 1336
545.000000, 1296
545.000000, 1304
557.000000, 1320
541.000000, 1286
552.000000, 1312
549.000000, 1306
541.000000, 1292
566.000000, 1350
560.000000, 1332
558.000000, 1330
572.000000, 1364
552.000000, 1312
543.000000, 1300
592.000000, 1418
553.000000, 1310
549.000000, 1306
547.000000, 1302
609.000000, 1460
552.000000, 1326
554.000000, 1326
563.000000, 1342
593.000000, 1426
541.000000, 1294
557.000000, 1328
570.000000, 1356
555.000000, 1322
566.000000, 1352
545.000000, 1296
539.000000, 1290
573.000000, 1368
550.000000, 1308
542.000000, 1294
573.000000, 1370
